"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
16-burgess-street-richmond-vic-3121,1042000,14-Mar-2020,2,1,1,-1,None,"House","https://www.domain.com.au/16-burgess-street-richmond-vic-3121-2016094516",,0.1-1.4-1.5,3,Mar/2020/1042000.0/SOLD
42-stawell-street-richmond-vic-3121,1200000,13-Mar-2020,2,1,-1,-1,None,"House","https://www.domain.com.au/42-stawell-street-richmond-vic-3121-2016091076",,0.4-0.8-0.8,3,Mar/2020/1200000.0/SOLD-Jul/2017/1020000.0/SOLD
10-lesney-street-richmond-vic-3121,1430000,21-Feb-2020,2,1,1,-1,None,"House","https://www.domain.com.au/10-lesney-street-richmond-vic-3121-2016061718",,0.4-1.1-1.1,3,Feb/2020/1430000.0/SOLD
29-glass-street-richmond-vic-3121,1080000,15-Feb-2020,2,1,-1,-1,None,"House","https://www.domain.com.au/29-glass-street-richmond-vic-3121-2016022337",,0.8-0.8-0.8,3,Feb/2020/1080000.0/SOLD
36-laity-street-richmond-vic-3121,1107000,15-Feb-2020,2,1,-1,-1,None,"House","https://www.domain.com.au/36-laity-street-richmond-vic-3121-2016022517",,0.4-0.4-0.5,3,Feb/2020/620.0/SOLD
10-francis-street-richmond-vic-3121,1256000,15-Feb-2020,2,1,-1,-1,None,"House","https://www.domain.com.au/10-francis-street-richmond-vic-3121-2016024839",,0.3-0.3-0.7,3,Feb/2020/1256000.0/SOLD-Jul/1999/450.0/SOLD
102-balmain-street-richmond-vic-3121,1545000,15-Feb-2020,2,2,-1,-1,None,"House","https://www.domain.com.au/102-balmain-street-richmond-vic-3121-2016023179",,0.4-1.6-1.6,3,
84-type-street-richmond-vic-3121,1219000,13-Feb-2020,2,1,1,-1,None,"House","https://www.domain.com.au/84-type-street-richmond-vic-3121-2015615939",,0.5-0.8-0.9,3,Feb/2020/1219000.0/SOLD-Nov/2015/930000.0/SOLD-Aug/1993/127500.0/SOLD
14-fraser-street-richmond-vic-3121,1790000,08-Feb-2020,2,1,2,-1,None,"House","https://www.domain.com.au/14-fraser-street-richmond-vic-3121-2016009068",,0.4-0.5-0.6,3,Feb/2020/1790000.0/SOLD-Dec/2016/1265000.0/SOLD
1-johnson-street-richmond-vic-3121,990000,14-Dec-2019,2,1,-1,208,m2,"House","https://www.domain.com.au/1-johnson-street-richmond-vic-3121-2015897509","Ground floor"-"Air conditioning"-"Floorboards"-"Internal Laundry"-"Gas"-"Broadband internet access"-"Bath"-"Heating"-"Fully fenced"-"Garden / Courtyard",0.4-0.7-0.7,3,Dec/2019/990000.0/SOLD-Oct/2009/1520000.0/SOLD-Feb/2005/797000.0/SOLD
42-charlotte-street-richmond-vic-3121,1280000,12-Dec-2019,2,1,-1,-1,None,"House","https://www.domain.com.au/42-charlotte-street-richmond-vic-3121-2015889106",,0.5-0.9-0.9,3,Dec/2019/1280000.0/SOLD-Jun/2011/886000.0/SOLD-Jul/2007/695000.0/SOLD
8-gardner-street-richmond-vic-3121,1218000,09-Dec-2019,2,1,-1,-1,None,"House","https://www.domain.com.au/8-gardner-street-richmond-vic-3121-2015878579",,0.1-0.4-0.5,3,Dec/2019/1218000.0/SOLD
40-chestnut-street-richmond-vic-3121,1117000,30-Nov-2019,2,1,-1,-1,None,"House","https://www.domain.com.au/40-chestnut-street-richmond-vic-3121-2015776197",,0.5-1.3-1.3,3,
4-pearson-street-richmond-vic-3121,1040000,27-Nov-2019,2,1,1,-1,None,"House","https://www.domain.com.au/4-pearson-street-richmond-vic-3121-2015810390",,0.5-1.2-1.2,3,
36-green-street-richmond-vic-3121,900000,23-Nov-2019,2,1,1,-1,None,"House","https://www.domain.com.au/36-green-street-richmond-vic-3121-2015837805",,0.5-1.3-1.3,3,
60-neptune-street-richmond-vic-3121,1330000,22-Nov-2019,2,1,-1,-1,None,"House","https://www.domain.com.au/60-neptune-street-richmond-vic-3121-2015676544",,0.6-0.7-0.7,3,Nov/2019/750.0/SOLD
22-somerset-street-richmond-vic-3121,1050000,20-Nov-2019,2,2,-1,-1,None,"House","https://www.domain.com.au/22-somerset-street-richmond-vic-3121-2015700922",,0.2-0.2-0.5,3,Nov/2019/1050000.0/SOLD-Nov/2013/811000.0/SOLD
82-bunting-street-richmond-vic-3121,1075000,18-Nov-2019,2,1,-1,-1,None,"House","https://www.domain.com.au/82-bunting-street-richmond-vic-3121-2015842912",,0.6-0.9-1.1,3,Nov/2019/1075000.0/SOLD
15-howard-street-richmond-vic-3121,1418000,16-Nov-2019,2,1,-1,-1,None,"House","https://www.domain.com.au/15-howard-street-richmond-vic-3121-2015804276",,0.4-1.8-1.8,3,Nov/2019/1418000.0/SOLD-Jul/2011/400.0/SOLD
46-somerset-street-richmond-vic-3121,1700000,16-Nov-2019,2,2,1,-1,None,"House","https://www.domain.com.au/46-somerset-street-richmond-vic-3121-2015797530",,0.1-0.2-0.5,3,Nov/2019/1700000.0/SOLD
