"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
125-davies-street-brunswick-vic-3056,1322000,24-Jul-2021,2,1,-1,-1,None,"House","https://www.domain.com.au/125-davies-street-brunswick-vic-3056-2017103261",,0.6-1.5-1.8,3,Jul/2021/1322000.0/SOLD-Dec/2001/246050.0/SOLD-May/1994/132500.0/SOLD
23-munro-street-brunswick-vic-3056,1401000,23-Jul-2021,2,2,1,-1,None,"House","https://www.domain.com.au/23-munro-street-brunswick-vic-3056-2017117943",,0.4-0.8-1.3,3,Jul/2021/680.0/SOLD-Jun/2019/1401000.0/SOLD
111-evans-street-brunswick-vic-3056,916000,17-Jul-2021,2,1,1,-1,None,"House","https://www.domain.com.au/111-evans-street-brunswick-vic-3056-2017091284",,0.9-1.3-1.6,3,Jul/2021/916000.0/SOLD-May/1986/320.0/SOLD
90-edward-street-brunswick-vic-3056,1355000,10-Jul-2021,2,1,-1,-1,None,"House","https://www.domain.com.au/90-edward-street-brunswick-vic-3056-2017074932",,0.8-1-2.2,3,Jul/2021/1355000.0/SOLD
11-lillian-street-brunswick-vic-3056,809000,10-Jul-2021,2,1,1,125,m2,"House","https://www.domain.com.au/11-lillian-street-brunswick-vic-3056-2017083847",,0.6-1.4-1.9,3,Jul/2021/809000.0/SOLD
9-barningham-street-brunswick-vic-3056,1365000,01-Jul-2021,2,1,2,237,m2,"House","https://www.domain.com.au/9-barningham-street-brunswick-vic-3056-2016995264","Built in wardrobes*"-"Bath*"-"Shed*"-"Garden*"-"Balcony / Deck*"-"Open Fireplace"-"Split System AirCon"-"Split System Heating",0.9-1.3-2,3,Jun/2021/1365000.0/SOLD
38-fraser-street-brunswick-vic-3056,1100000,26-Jun-2021,2,1,-1,-1,None,"House","https://www.domain.com.au/38-fraser-street-brunswick-vic-3056-2017032438",,0.5-1.1-0.9,3,Jun/2021/1100000.0/SOLD-Mar/2015/750000.0/SOLD
17-goodman-street-brunswick-vic-3056,1250000,26-Jun-2021,2,1,-1,-1,None,"House","https://www.domain.com.au/17-goodman-street-brunswick-vic-3056-2017030433",,0.2-1.2-1.4,3,Jun/2021/1250000.0/SOLD
34-decarle-street-brunswick-vic-3056,1145000,21-Jun-2021,2,1,1,-1,None,"House","https://www.domain.com.au/34-decarle-street-brunswick-vic-3056-2016977961","Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Garden"-"Secure Parking"-"Formal Lounge"-"Terrace-Balcony",0.8-1.3-2,3,
29-charles-street-brunswick-vic-3056,1226000,19-Jun-2021,2,1,2,186,m2,"House","https://www.domain.com.au/29-charles-street-brunswick-vic-3056-2017033266",,0.7-1.1-2.3,3,Jun/2021/1226000.0/SOLD
32a-rose-street-brunswick-vic-3056,1403000,19-Jun-2021,2,3,1,-1,None,"House","https://www.domain.com.au/32a-rose-street-brunswick-vic-3056-2017019101","Internal Laundry*"-"Dishwasher*"-"Garden*"-"Secure Parking",0.8-1.5-0.9,3,Jun/2021/1403000.0/SOLD
