"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
9-tait-street-footscray-vic-3011,772000,08-Jun-2012,4,3,1,-1,None,"House","https://www.domain.com.au/9-tait-street-footscray-vic-3011-2009672662",,0.2-0.2-0.8,3,Jun/2012/772000.0/SOLD-Jan/2009/675000.0/SOLD
110-cowper-street-footscray-vic-3011,500000,23-Jul-2011,4,1,-1,-1,None,"House","https://www.domain.com.au/110-cowper-street-footscray-vic-3011-2009056309","Close to schools"-"Close to shops"-"Close to transport",0.1-1.8-1.8,3,Mar/2014/611000.0/SOLD-Jul/2011/500000.0/SOLD-Mar/2005/245500.0/SOLD
108-cowper-street-footscray-vic-3011,530000,23-Jul-2011,4,2,-1,-1,None,"House","https://www.domain.com.au/108-cowper-street-footscray-vic-3011-2009056310","Close to schools"-"Close to shops"-"Close to transport",0.1-1.8-1.8,3,Mar/2014/1380000.0/SOLD-Jul/2011/330.0/SOLD
30/32-shepherd-street-footscray-vic-3011,1000000,11-Jan-2011,4,1,1,-1,None,"House","https://www.domain.com.au/30-32-shepherd-street-footscray-vic-3011-2008731088",,0.4-0.5-0.5,3,
5/15-park-street-footscray-vic-3011,570000,01-Jul-2010,4,2,1,-1,None,"House","https://www.domain.com.au/5-15-park-street-footscray-vic-3011-2008411772",,0.5-0.5-1.1,3,
48-stirling-street-footscray-vic-3011,781000,27-Apr-2010,4,2,1,-1,None,"House","https://www.domain.com.au/48-stirling-street-footscray-vic-3011-2007855953","Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Floorboards"-"Separate Dining"-"Study",0.8-0.9-0.9,3,Apr/2010/430.0/SOLD
356-barkly-street-footscray-vic-3011,487500,20-Mar-2010,4,1,-1,-1,None,"House","https://www.domain.com.au/356-barkly-street-footscray-vic-3011-2008245221","Close to schools"-"Close to shops"-"Close to transport",0.2-0.4-0.9,3,
1-stanlake-street-footscray-vic-3011,720000,16-Nov-2009,4,2,1,-1,None,"House","https://www.domain.com.au/1-stanlake-street-footscray-vic-3011-2007855940","Built in wardrobes"-"Garden"-"Air Conditioning/Heating"-"Separate Dining"-"Terrace-Balcony"-"Study",0.5-0.8-0.8,3,Dec/2016/1300000.0/SOLD-Nov/2009/720000.0/SOLD
2-darling-street-footscray-vic-3011,540150,10-Sep-2009,4,1,1,-1,None,"House","https://www.domain.com.au/2-darling-street-footscray-vic-3011-2007898079",,0.3-0.5-1.1,3,Aug/2009/540150.0/SOLD-Apr/1988/69000.0/SOLD-Oct/1982/22000.0/SOLD
footscray-vic-3011,710000,24-Jul-2009,4,2,2,-1,None,"House","https://www.domain.com.au/footscray-vic-3011-2007683744","Energy Eff. Rating: 6",0.6-1.6-3.1,3,
footscray-vic-3011,710000,30-Jun-2009,4,2,2,-1,None,"House","https://www.domain.com.au/footscray-vic-3011-2007792640","Energy Eff. Rating: 6",0.4-0.6-1.1,3,
86-commercial-road-footscray-vic-3011,630000,20-Apr-2009,4,2,1,-1,None,"House","https://www.domain.com.au/86-commercial-road-footscray-vic-3011-2007662137",,0.2-0.4-0.6,3,Apr/2009/630000.0/SOLD-Oct/2007/585000.0/SOLD-Apr/2002/405000.0/SOLD
footscray-vic-3011,550000,09-Apr-2009,4,2,1,-1,None,"House","https://www.domain.com.au/footscray-vic-3011-2007683746",,0.6-1.5-3,3,
