address,price,date,bedrooms,bathrooms,parking_spaces,land_size,land_size_unit,propertyType,url,houseFeatures,schoolsDistance,schoolsCount,salesHistory,heating,air_con,internal_laundry,built_in_wardrobes,secure_parking,study,close_to_shops,close_to_transport,close_to_schools,split_system,fully_fenced,solar_panels,dishwasher,garage,alarm,garden,deck,balcony,pool,spa
22-bennison-street-croydon-vic-3136,603000,18-Nov-2014,3,2,2,506,m2,House,https://www.domain.com.au/22-bennison-street-croydon-vic-3136-2011575174,,0.6-2.5-11.3,3,Nov/2014/603000.0/SOLD-Dec/2012/540000.0/SOLD-Apr/2009/255000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1-brindy-court-croydon-vic-3136,480000,13-Nov-2014,3,1,2,872,m2,House,https://www.domain.com.au/1-brindy-court-croydon-vic-3136-2011524308,,1-1.4-13.4,3,Nov/2014/430.0/SOLD-Sep/2008/480000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-sevenoaks-avenue-croydon-vic-3136,605500,09-Nov-2014,3,2,2,864,m2,House,https://www.domain.com.au/20-sevenoaks-avenue-croydon-vic-3136-2011552411,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Formal Lounge-Garden-Secure Parking-Separate Dining-Terrace-Balcony,0.9-1.7-0.2,3,Nov/2014/605500.0/SOLD-Mar/2012/495000.0/SOLD-Jan/1977/37500.0/SOLD,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0
40-binbrook-drive-croydon-vic-3136,553000,08-Nov-2014,3,1,1,861,m2,House,https://www.domain.com.au/40-binbrook-drive-croydon-vic-3136-2011541995,,1-1.2-0.3,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-taylors-road-croydon-vic-3136,823000,25-Oct-2014,3,2,2,1623,m2,House,https://www.domain.com.au/12-taylors-road-croydon-vic-3136-2011488115,,0.4-1.1-2.6,3,Oct/2014/823000.0/SOLD-Jun/1999/180000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129-dorset-road-croydon-vic-3136,640000,25-Oct-2014,3,2,2,965,m2,House,https://www.domain.com.au/129-dorset-road-croydon-vic-3136-2011474036,,1.6-2-2.2,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-29-morgan-avenue-croydon-vic-3136,895000,21-Oct-2014,3,2,2,1667,m2,House,https://www.domain.com.au/27-29-morgan-avenue-croydon-vic-3136-2011430581,Study,1.6-2-2.2,3,Oct/2014/895000.0/SOLD-Mar/2009/622500.0/SOLD-Nov/2004/900000.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30-northcott-avenue-croydon-vic-3136,596000,11-Oct-2014,3,1,1,836,m2,House,https://www.domain.com.au/30-northcott-avenue-croydon-vic-3136-2011414409,,1.6-1.7-12.8,3,Oct/2014/596000.0/SOLD-Nov/1983/45000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-pinetree-close-croydon-vic-3136,503000,10-Oct-2014,3,2,2,887,m2,House,https://www.domain.com.au/12-pinetree-close-croydon-vic-3136-2011368042,Study,0.3-0.5-2.7,3,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/10-caromar-street-croydon-vic-3136,418000,18-Sep-2014,3,1,1,535,m2,House,https://www.domain.com.au/2-10-caromar-street-croydon-vic-3136-2011414381,,1.1-1.4-13,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307-maroondah-highway-croydon-vic-3136,936000,01-Sep-2014,3,2,2,1944,m2,House,https://www.domain.com.au/307-maroondah-highway-croydon-vic-3136-2011402983,,1.4-2.4-1.3,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37-grayling-crescent-croydon-vic-3136,475000,30-Aug-2014,3,1,2,656,m2,House,https://www.domain.com.au/37-grayling-crescent-croydon-vic-3136-2011352030,,0.5-0.5-1.2,3,Aug/2014/475000.0/SOLD-Jan/2002/113333.0/SOLD-Nov/1979/34000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67-diane-crescent-croydon-vic-3136,405000,17-Aug-2014,3,2,1,402,m2,House,https://www.domain.com.au/67-diane-crescent-croydon-vic-3136-2011233852,,1.2-1.2-13.3,3,Nov/2021/760000.0/SOLD-Aug/2014/410.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32-34-timms-avenue-croydon-vic-3136,821000,12-Aug-2014,3,2,2,2047,m2,House,https://www.domain.com.au/32-34-timms-avenue-croydon-vic-3136-2011148663,,0.6-1.4-12.4,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148-hull-road-croydon-vic-3136,520000,09-Aug-2014,3,2,3,1463,m2,House,https://www.domain.com.au/148-hull-road-croydon-vic-3136-2011350840,Close to transport-Formal Lounge-Carport-Evaporative Cooling-Family Room-Formal Dining Room-Open Fire Place-Study,0.8-1.2-13,3,Aug/2015/890000.0/SOLD,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
croydon-vic-3136,529000,15-Jul-2014,3,1,1,1342,m2,House,https://www.domain.com.au/croydon-vic-3136-2011275931,,0.3-0.4-1.8,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284-mount-dandenong-road-croydon-vic-3136,439000,12-Jul-2014,3,1,1,690,m2,House,https://www.domain.com.au/284-mount-dandenong-road-croydon-vic-3136-2011244684,,0.9-2.3-11,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143-lincoln-road-croydon-vic-3136,552000,04-Jul-2014,3,1,2,983,m2,House,https://www.domain.com.au/143-lincoln-road-croydon-vic-3136-2011254388,,1.2-1.3-12.7,3,Jan/2019/631000.0/SOLD-Jul/2014/552000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-nyanda-court-croydon-vic-3136,440000,30-Jun-2014,3,1,1,371,m2,House,https://www.domain.com.au/18-nyanda-court-croydon-vic-3136-2011259224,,0.7-1.2-3.1,3,Nov/2019/660000.0/SOLD-Jul/2014/440000.0/SOLD-Feb/2012/420000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
croydon-vic-3136,470000,20-May-2014,3,2,2,530,m2,House,https://www.domain.com.au/croydon-vic-3136-2011134979,,0.3-0.4-1.8,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52-lincoln-road-croydon-vic-3136,420000,01-May-2014,3,1,1,498,m2,House,https://www.domain.com.au/52-lincoln-road-croydon-vic-3136-2011000636,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Floorboards,1.1-1.7-2.4,3,Aug/2017/615000.0/SOLD-Apr/2014/420000.0/SOLD-Apr/1995/90000.0/SOLD,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
36-rodleigh-street-croydon-vic-3136,465000,09-Apr-2014,3,1,2,864,m2,House,https://www.domain.com.au/36-rodleigh-street-croydon-vic-3136-2011049854,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking,1-1.6-13.5,3,Mar/2014/465000.0/SOLD-Mar/1984/59140.0/SOLD,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
35-taylors-road-croydon-vic-3136,712000,09-Apr-2014,3,1,4,1347,m2,House,https://www.domain.com.au/35-taylors-road-croydon-vic-3136-2011093788,,0.4-1-2.4,3,Apr/2014/340.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65-jesmond-road-croydon-vic-3136,574000,09-Apr-2014,3,1,1,861,m2,House,https://www.domain.com.au/65-jesmond-road-croydon-vic-3136-2011083805,,0.3-0.5-2.7,3,Mar/2021/925000.0/SOLD-Apr/2014/574000.0/SOLD-May/2005/295000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5-emora-street-croydon-vic-3136,530000,07-Apr-2014,3,2,2,866,m2,House,https://www.domain.com.au/5-emora-street-croydon-vic-3136-2011080814,,0.4-1.2-2.8,3,Apr/2014/530000.0/SOLD-Apr/2010/465000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4-nola-court-croydon-vic-3136,462500,31-Mar-2014,3,2,4,966,m2,House,https://www.domain.com.au/4-nola-court-croydon-vic-3136-2011055515,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Garden-Floorboards-Secure Parking,0.9-1-13.5,3,Dec/2016/600000.0/SOLD-Mar/2014/462500.0/SOLD-Oct/2006/299000.0/SOLD,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
3-ross-road-croydon-vic-3136,650000,22-Mar-2014,3,2,2,1639,m2,House,https://www.domain.com.au/3-ross-road-croydon-vic-3136-2011005277,Built in wardrobes-Dining Room-Family Room-Lounge-Open Fire Place-Study,0.6-0.7-9.3,3,May/2018/380.0/SOLD-Mar/2014/1100000.0/SOLD,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-taronga-crescent-croydon-vic-3136,870500,04-Dec-2021,4,1,4,863,m2,House,https://www.domain.com.au/21-taronga-crescent-croydon-vic-3136-2017399055,Air conditioning*-Internal Laundry*-Secure Parking*-Heating*-Study*-Shed*,0.6-1.5-12.3,3,Dec/2021/870500.0/SOLD-Dec/2006/240000.0/SOLD-Feb/1994/98000.0/SOLD,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10-norman-road-croydon-vic-3136,1103000,01-Dec-2021,4,2,2,748,m2,House,https://www.domain.com.au/10-norman-road-croydon-vic-3136-2017371689,Air conditioning-Heating-Built in wardrobes-Close to transport-Close to shops-Close to schools-Ensuite,0.6-1.2-2.2,3,Nov/2021/1103000.0/SOLD-Jul/2015/746000.0/SOLD-Nov/2001/299000.0/SOLD,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
6-grand-view-avenue-croydon-vic-3136,1400000,01-Dec-2021,4,2,2,837,m2,House,https://www.domain.com.au/6-grand-view-avenue-croydon-vic-3136-2017452655,Internal Laundry*-Pets Allowed*-Secure Parking*-Heating*-Balcony / Deck*-Air conditioning-Built in wardrobes-Alarm System-Ensuite,0.8-1.4-2.1,3,Dec/2021/1400000.0/SOLD-Jun/2012/781000.0/SOLD-Jun/2010/426000.0/SOLD,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0
2b-melton-grove-croydon-vic-3136,1175000,27-Nov-2021,4,2,2,326,m2,House,https://www.domain.com.au/2b-melton-grove-croydon-vic-3136-2017358571,Air conditioning-Heating-Built in wardrobes-Close to transport-Close to shops-Close to schools-Ensuite-Security Access-Carpeted-Study,0.9-1.4-0.2,3,Nov/2021/1175000.0/SOLD-Dec/2019/397500.0/SOLD,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
52-kincumber-drive-croydon-vic-3136,985000,27-Nov-2021,4,2,1,862,m2,House,https://www.domain.com.au/52-kincumber-drive-croydon-vic-3136-2017371920,Secure Parking*-Fireplace(s)*-Fully fenced*-Built in wardrobes-Balcony / Deck-Dishwasher-Heating-Floorboards-Air conditioning-Ensuite,0.9-1.6-12.4,3,Nov/2021/985000.0/SOLD-Sep/2012/490.0/SOLD,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0
46-webster-avenue-croydon-vic-3136,1300000,24-Nov-2021,4,2,2,879,m2,House,https://www.domain.com.au/46-webster-avenue-croydon-vic-3136-2017138633,Air conditioning-Heating-Built in wardrobes-Close to transport-Close to shops-Open Fire Place-Close to schools-Ensuite-Study,0.6-0.8-0.9,3,Nov/2021/1300000.0/SOLD-Dec/1992/240000.0/SOLD-Sep/1986/40900.0/SOLD,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
4-ardel-street-croydon-vic-3136,1200000,15-Nov-2021,4,2,2,809,m2,House,https://www.domain.com.au/4-ardel-street-croydon-vic-3136-2017285024,Built in wardrobes*-Secure Parking*-Heating*-Study*,0.6-0.6-0.7,3,Nov/2021/1200000.0/SOLD-Feb/2001/110000.0/SOLD,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7-hyton-crescent-croydon-vic-3136,1320000,13-Nov-2021,4,3,2,873,m2,House,https://www.domain.com.au/7-hyton-crescent-croydon-vic-3136-2017377623,Air conditioning*-Internal Laundry*-Secure Parking*-Bath*-Heating*-Balcony / Deck*-Study,0.8-1.2-1.5,3,Nov/2021/1320000.0/SOLD-Dec/2002/302000.0/SOLD-Jan/1992/150000.0/SOLD,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0
66-croydon-road-croydon-vic-3136,1515000,11-Nov-2021,4,2,2,1240,m2,House,https://www.domain.com.au/66-croydon-road-croydon-vic-3136-2017361690,Air conditioning*-Built in wardrobes*-Internal Laundry*-Bath*-Fireplace(s)*-Heating*-Balcony / Deck*,0.5-1.1-2.1,3,Nov/2021/1515000.0/SOLD-Dec/1998/254500.0/SOLD-Mar/1993/145000.0/SOLD,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
8-park-lane-croydon-vic-3136,1231000,09-Nov-2021,4,2,6,964,m2,House,https://www.domain.com.au/8-park-lane-croydon-vic-3136-2017318286,Air conditioning-Heating-Built in wardrobes-Close to transport-Close to shops-Close to schools-Ensuite,1.1-1.1-1.8,3,Nov/2021/1231000.0/SOLD-Jan/2007/420000.0/SOLD-Apr/1993/77500.0/SOLD,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
34-le-grew-street-croydon-vic-3136,1210000,08-Nov-2021,4,2,2,541,m2,House,https://www.domain.com.au/34-le-grew-street-croydon-vic-3136-2017364158,,1.4-1.7-12.9,3,Nov/2021/1210000.0/SOLD-Oct/2013/373000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-civic-square-croydon-vic-3136,810000,02-Nov-2021,4,2,2,506,m2,House,https://www.domain.com.au/18-civic-square-croydon-vic-3136-2017260338,Fireplace(s)*-Heating*-Solar panels*,0.3-0.8-1.8,3,Nov/2021/810000.0/SOLD-Apr/2010/395000.0/SOLD-Dec/2002/210000.0/SOLD,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
49-lee-ann-crescent-croydon-vic-3136,1050000,30-Oct-2021,4,2,4,862,m2,House,https://www.domain.com.au/49-lee-ann-crescent-croydon-vic-3136-2017276258,Air conditioning*-Built in wardrobes*-Secure Parking*-Heating*-Dishwasher*-Balcony / Deck*,0.8-1.3-13.5,3,Oct/2021/1050000.0/SOLD-Nov/2014/522000.0/SOLD,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
32a-frederick-street-croydon-vic-3136,1155000,22-Oct-2021,4,2,2,324,m2,House,https://www.domain.com.au/32a-frederick-street-croydon-vic-3136-2017285157,Air conditioning-Heating-Built in wardrobes-Close to transport-Close to shops-Close to schools-Ensuite-Study,0.2-0.8-2.5,3,,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
91-mount-view-parade-croydon-vic-3136,954000,19-Oct-2021,4,2,2,537,m2,House,https://www.domain.com.au/91-mount-view-parade-croydon-vic-3136-2017313895,Air conditioning*-Built in wardrobes*-Bath*-Heating*-Dishwasher*-Study*-Shed*-Balcony / Deck*,1.4-1.5-12.8,3,Oct/2021/954000.0/SOLD-Jun/2017/663500.0/SOLD-Mar/2008/270500.0/SOLD,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0
24-the-pass-croydon-vic-3136,1340000,16-Oct-2021,4,2,2,999,m2,House,https://www.domain.com.au/24-the-pass-croydon-vic-3136-2017273197,Ensuite-Dishwasher-Built in wardrobes-Fireplace(s)-Courtyard-Outdoor Entertainment-Shed,1.1-1.5-8.6,3,Oct/2021/1340000.0/SOLD-Nov/2017/955000.0/SOLD,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3-sandgate-avenue-croydon-vic-3136,1425500,15-Oct-2021,4,2,4,864,m2,House,https://www.domain.com.au/3-sandgate-avenue-croydon-vic-3136-2017292565,,1-1.3-0.2,3,Oct/2021/1425500.0/SOLD-Sep/2001/217000.0/SOLD-Dec/1996/120000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1-luton-court-croydon-vic-3136,1372000,04-Oct-2021,4,2,6,1086,m2,House,https://www.domain.com.au/1-luton-court-croydon-vic-3136-2017272784,Secure Parking*-Balcony / Deck*-Air conditioning-Heating-Built in wardrobes-Close to transport-Close to shops-Close to schools-Ensuite,1-1.3-0.3,3,,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0
2-kilara-court-croydon-vic-3136,1700000,28-Sep-2021,4,2,4,906,m2,House,https://www.domain.com.au/2-kilara-court-croydon-vic-3136-2017171617,Internal Laundry*-Secure Parking*-Intercom*-Heating*-Balcony / Deck*,1.1-1.1-9.4,3,Sep/2021/1700000.0/SOLD-Nov/1995/132500.0/SOLD,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
9-midhurst-road-croydon-vic-3136,1380000,07-Sep-2021,4,2,3,500,m2,House,https://www.domain.com.au/9-midhurst-road-croydon-vic-3136-2017163465,Internal Laundry*-Secure Parking*-Heating*-Garden*-Built in wardrobes-Close to transport-Close to shops-Close to schools-Dishwasher-Floorboards,0.9-1.5-0.2,3,Sep/2021/1380000.0/SOLD,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0
1-dorothy-street-croydon-vic-3136,905000,18-Aug-2021,4,2,1,857,m2,House,https://www.domain.com.au/1-dorothy-street-croydon-vic-3136-2017166630,Pets Allowed*-Secure Parking*-Heating*-Balcony / Deck*-Laundry,0.3-0.9-2.4,3,Aug/2021/905000.0/SOLD-Mar/1989/124000.0/SOLD,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
4/130-dorset-road-croydon-vic-3136,730000,06-Aug-2021,4,2,2,248,m2,House,https://www.domain.com.au/4-130-dorset-road-croydon-vic-3136-2017180622,,1.6-2-2.2,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1-eva-court-croydon-vic-3136,1700000,06-Aug-2021,4,2,2,941,m2,House,https://www.domain.com.au/1-eva-court-croydon-vic-3136-2017091738,Air conditioning-Heating-Built in wardrobes-Close to transport-Close to shops-Close to schools-Ensuite-Security System,0.7-1.2-1.6,3,Aug/2021/1700000.0/SOLD-Apr/2002/245200.0/SOLD-May/1998/120000.0/SOLD,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
14-kenmare-avenue-croydon-vic-3136,1360000,21-Jul-2021,4,2,2,963,m2,House,https://www.domain.com.au/14-kenmare-avenue-croydon-vic-3136-2017113202,,0.6-0.9-0.9,3,Jul/2021/1360000.0/SOLD-Nov/2001/385000.0/SOLD-Aug/1991/197000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42-stirling-road-croydon-vic-3136,1480000,17-Jul-2021,4,2,2,869,m2,House,https://www.domain.com.au/42-stirling-road-croydon-vic-3136-2017073457,Secure Parking*-Fireplace(s)*-Heating*-Dishwasher*-Garden*-Air conditioning-Built in wardrobes-Ensuite,0.8-1.1-1.2,3,,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2/3-parrs-road-croydon-vic-3136,872500,07-Jul-2021,4,2,2,238,m2,House,https://www.domain.com.au/2-3-parrs-road-croydon-vic-3136-2017073585,Study,0.4-2.2-11.6,3,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3-carlyle-street-croydon-vic-3136,874500,02-Jul-2021,4,1,1,1172,m2,House,https://www.domain.com.au/3-carlyle-street-croydon-vic-3136-2016965198,Air conditioning-Heating-Close to transport-Close to shops-Close to schools-Carpeted-Study,0.2-1.8-12,3,Jun/2021/874500.0/SOLD-Feb/2018/1012000.0/SOLD,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
5-mayfair-court-croydon-vic-3136,1350000,23-Jun-2021,4,3,4,866,m2,House,https://www.domain.com.au/5-mayfair-court-croydon-vic-3136-2016964571,Internal Laundry*-Swimming Pool*-Broadband internet access*-Fireplace(s)*-Air conditioning-Floorboards-Built in wardrobes-Bath-Heating-Dishwasher-Study-Secure Parking-Shed-Balcony / Deck-Garden / Courtyard-gas ducted heating-sundeck,0.8-1.2-1.4,3,Jun/2021/1350000.0/SOLD-Dec/2015/1000000.0/SOLD-May/2005/230000.0/SOLD,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,1,1,1,0
3-maggs-street-croydon-vic-3136,915800,28-May-2021,4,1,2,826,m2,House,https://www.domain.com.au/3-maggs-street-croydon-vic-3136-2017010735,Secure Parking*-Bath*-Heating*-Dishwasher*-Garden*-Balcony / Deck*-Air conditioning-Built in wardrobes-Study,0.4-0.5-1,3,,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0
28-sherlock-road-croydon-vic-3136,1090000,26-May-2021,4,2,2,647,m2,House,https://www.domain.com.au/28-sherlock-road-croydon-vic-3136-2017011052,Internal Laundry*-Secure Parking*-Heating*-Garden*-Balcony / Deck*-Air conditioning-Built in wardrobes-Ensuite,1.4-1.7-12.6,3,May/2021/1090000.0/SOLD-Jun/1991/95000.0/SOLD-Mar/1988/77000.0/SOLD,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
35-hull-road-croydon-vic-3136,1160000,25-May-2021,4,2,2,699,m2,House,https://www.domain.com.au/35-hull-road-croydon-vic-3136-2017002038,Air conditioning-Floorboards-Built in wardrobes-Secure Parking-Solar panels,0.4-2.1-11.7,3,May/2021/1160000.0/SOLD,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12-wallara-crescent-croydon-vic-3136,1366000,15-May-2021,4,2,1,866,m2,House,https://www.domain.com.au/12-wallara-crescent-croydon-vic-3136-2016953713,Air conditioning-Heating-Built in wardrobes-Close to transport-Close to shops-Close to schools-Ensuite-Carpeted-Study,0.4-0.6-2.5,3,Jun/2021/1366000.0/SOLD-Aug/2011/442000.0/SOLD,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
39-jesmond-road-croydon-vic-3136,950000,11-May-2021,4,2,2,880,m2,House,https://www.domain.com.au/39-jesmond-road-croydon-vic-3136-2016938166,,0.3-0.7-2.5,3,May/2021/950000.0/SOLD-Feb/2015/605000.0/SOLD-Sep/1987/127000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-lindisfarne-avenue-croydon-vic-3136,1375000,11-May-2021,4,2,2,1495,m2,House,https://www.domain.com.au/23-lindisfarne-avenue-croydon-vic-3136-2016955361,Air conditioning-Heating-Built in wardrobes-Close to transport-Close to shops-Close to schools-Ensuite-Carpeted-Study,0.7-2-11.9,3,May/2021/1375000.0/SOLD,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1a-cecil-circuit-croydon-vic-3136,2610000,11-May-2021,4,2,6,4943,m2,House,https://www.domain.com.au/1a-cecil-circuit-croydon-vic-3136-2014366754,INSIDE:-Alarm System-Air conditioning-OUTSIDE:-Balcony-Secure Parking-In Ground Pool,1.2-1.3-9.1,3,Apr/2021/2610000.0/SOLD-Jul/2014/2200000.0/SOLD-Feb/2000/250000.0/SOLD,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
52-the-range-boulevard-croydon-vic-3136,1100000,09-May-2021,4,2,2,511,m2,House,https://www.domain.com.au/52-the-range-boulevard-croydon-vic-3136-2016857544,Air conditioning*-Secure Parking*-Heating*-Dishwasher*-Study*-Garden*-Solar panels*-Balcony / Deck*-Laundry,1.2-1.5-13.1,3,May/2021/1100000.0/SOLD-Apr/2011/369000.0/SOLD,1,1,0,0,1,1,0,0,0,0,0,1,1,0,0,1,1,1,0,0
3a-caromar-street-croydon-vic-3136,915000,04-May-2021,4,2,2,294,m2,House,https://www.domain.com.au/3a-caromar-street-croydon-vic-3136-2016944422,Internal Laundry*-Pets Allowed*-Secure Parking*-Bath*-Heating*-Garden*-Balcony / Deck*-Air conditioning-Built in wardrobes,1.1-1.3-12.9,3,May/2021/915000.0/SOLD,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
10-warruga-court-croydon-vic-3136,805000,26-Apr-2021,4,1,1,426,m2,House,https://www.domain.com.au/10-warruga-court-croydon-vic-3136-2016918377,Secure Parking*-Bath*-Heating*-Solar panels*-Kitchen-Built in wardrobes-Air conditioning-Outdoor Entertaining Area-Fully fenced-Decking-Water Tank-Laundry,0.9-0.9-13.5,3,Apr/2021/805000.0/SOLD-Oct/2017/2176000.0/SOLD,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0
14-sellick-drive-croydon-vic-3136,1000000,24-Apr-2021,4,2,6,891,m2,House,https://www.domain.com.au/14-sellick-drive-croydon-vic-3136-2016886998,Secure Parking*-Garden*-Solar panels*,0.4-0.9-3.1,3,Apr/2021/530.0/SOLD-Apr/1988/1000000.0/SOLD,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
8-webster-avenue-croydon-vic-3136,1225000,24-Apr-2021,4,3,2,864,m2,House,https://www.domain.com.au/8-webster-avenue-croydon-vic-3136-2016907020,,0.7-0.8-9.8,3,Apr/2021/1225000.0/SOLD-Mar/2001/173500.0/SOLD-Aug/1993/135000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52-bayswater-road-croydon-vic-3136,907000,20-Apr-2021,4,2,2,1447,m2,House,https://www.domain.com.au/52-bayswater-road-croydon-vic-3136-2016825193,,1.3-1.4-1.5,3,Apr/2021/907000.0/SOLD-Sep/1994/135000.0/SOLD-Oct/1987/85000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24a-&-24b-norman-road-croydon-vic-3136,810000,30-Mar-2021,4,2,1,1001,m2,House,https://www.domain.com.au/24a-24b-norman-road-croydon-vic-3136-2016665693,Internal Laundry*-Study*-Shed*-Floorboards-Built in wardrobes-Dishwasher-Covered Patio-Gas Ducted Heating-Evaporative Cooling,0.7-1.4-2.3,3,,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3-savaris-court-croydon-vic-3136,911000,29-Mar-2021,4,3,2,375,m2,House,https://www.domain.com.au/3-savaris-court-croydon-vic-3136-2016859853,,1.2-1.6-13.2,3,Mar/2021/911000.0/SOLD-Jul/2016/770000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
