address,price,date,bedrooms,bathrooms,parking_spaces,land_size,land_size_unit,propertyType,url,houseFeatures,schoolsDistance,schoolsCount,salesHistory,heating,air_con,internal_laundry,built_in_wardrobes,secure_parking,study,close_to_shops,close_to_transport,close_to_schools,split_system,fully_fenced,solar_panels,dishwasher,garage,alarm,garden,deck,balcony,pool,spa
5-edwin-street-box-hill-north-vic-3129,760000,16-Nov-2013,3,1,2,640,m2,House,https://www.domain.com.au/5-edwin-street-box-hill-north-vic-3129-2010768967,,0.1-0.8-3.6,3,Sep/2016/2195000.0/SOLD-Nov/2013/760000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-eram-road-box-hill-north-vic-3129,660000,16-Nov-2013,3,1,1,400,m2,House,https://www.domain.com.au/17-eram-road-box-hill-north-vic-3129-2010769576,,0.7-1.5-4.3,3,Mar/2021/470.0/SOLD-Jan/2014/1014999.9999999999/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133-nelson-road-box-hill-north-vic-3129,861000,16-Nov-2013,3,1,1,686,m2,House,https://www.domain.com.au/133-nelson-road-box-hill-north-vic-3129-2010772124,,0.6-0.8-4.2,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80-thames-street-box-hill-north-vic-3129,870000,26-Oct-2013,3,2,2,524,m2,House,https://www.domain.com.au/80-thames-street-box-hill-north-vic-3129-2010678342,,1.1-1.2-1.4,3,Oct/2013/550.0/SOLD-Dec/2006/870000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-lyndhurst-crescent-box-hill-north-vic-3129,715000,19-Sep-2013,3,1,1,662,m2,House,https://www.domain.com.au/20-lyndhurst-crescent-box-hill-north-vic-3129-2010474006,,0.6-1.5-3.8,3,Oct/2019/1610000.0/SOLD-Sep/2013/715000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12a-toogoods-rise-box-hill-north-vic-3129,680000,14-Sep-2013,3,1,2,590,m2,House,https://www.domain.com.au/12a-toogoods-rise-box-hill-north-vic-3129-2010633905,,0.6-1.3-4.5,3,Sep/2013/680000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2-janda-court-box-hill-north-vic-3129,830000,31-Aug-2013,3,1,2,610,m2,House,https://www.domain.com.au/2-janda-court-box-hill-north-vic-3129-2010636499,,0.3-0.6-3.4,3,Aug/2013/830000.0/SOLD-Jan/2009/650000.0/SOLD-Sep/2004/368500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-marama-street-box-hill-north-vic-3129,780000,14-Aug-2013,3,2,1,603,m2,House,https://www.domain.com.au/17-marama-street-box-hill-north-vic-3129-2010597802,,0.1-1.6-4.4,3,Mar/2021/1320000.0/SOLD-Aug/2013/550.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41-shannon-street-box-hill-north-vic-3129,1490000,14-Aug-2013,3,1,4,1716,m2,House,https://www.domain.com.au/41-shannon-street-box-hill-north-vic-3129-2010369071,Air conditioning-Broadband internet access-Built in wardrobes-Fully fenced-Gas-Heating-Internal Laundry-Pets Allowed-Secure Parking-Shed-Study,0.9-1.1-4.5,3,Nov/2015/2975000.0/SOLD,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1/76-mckean-street-box-hill-north-vic-3129,745000,05-Aug-2013,3,2,1,413,m2,House,https://www.domain.com.au/1-76-mckean-street-box-hill-north-vic-3129-2010607653,,0.6-1.2-5.6,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59-eram-road-box-hill-north-vic-3129,700000,03-Jul-2013,3,1,1,559,m2,House,https://www.domain.com.au/59-eram-road-box-hill-north-vic-3129-2010518201,,0.5-1.7-4,3,Jul/2013/700000.0/SOLD-Oct/1999/218000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-killara-street-box-hill-north-vic-3129,712500,29-Jun-2013,3,1,3,596,m2,House,https://www.domain.com.au/23-killara-street-box-hill-north-vic-3129-2010490281,,0.3-1.4-4.3,3,May/2015/780.0/SOLD-Jun/2013/1910000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37-heathfield-rise-box-hill-north-vic-3129,681000,01-Jun-2013,3,1,1,584,m2,House,https://www.domain.com.au/37-heathfield-rise-box-hill-north-vic-3129-2010449318,,0.2-1.4-4.4,3,Jun/2013/450.0/SOLD-Aug/2002/681000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
787-station-street-box-hill-north-vic-3129,800000,01-Jun-2013,3,2,3,710,m2,House,https://www.domain.com.au/787-station-street-box-hill-north-vic-3129-2010416401,,1.2-1.2-1.2,3,Nov/2015/1530000.0/SOLD-Jun/2013/800000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42-mersey-street-box-hill-north-vic-3129,663000,30-May-2013,3,1,1,385,m2,House,https://www.domain.com.au/42-mersey-street-box-hill-north-vic-3129-2010444431,,0.8-1.2-4.8,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2-fortune-street-box-hill-north-vic-3129,990000,07-May-2013,3,2,4,1036,m2,House,https://www.domain.com.au/2-fortune-street-box-hill-north-vic-3129-2010425004,,0.7-1-5.1,3,Oct/2014/1425000.0/SOLD-May/2013/990000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41-linda-avenue-box-hill-north-vic-3129,746000,27-Apr-2013,3,1,1,676,m2,House,https://www.domain.com.au/41-linda-avenue-box-hill-north-vic-3129-2010378422,,0.6-1.1-4.2,3,Apr/2013/746000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-killara-street-box-hill-north-vic-3129,640500,27-Apr-2013,3,1,2,596,m2,House,https://www.domain.com.au/27-killara-street-box-hill-north-vic-3129-2010365842,,0.3-1.4-4.3,3,Apr/2013/640500.0/SOLD-Jul/1989/136000.0/SOLD-Sep/1980/35000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
box-hill-north-vic-3129,653800,23-Apr-2013,3,1,1,585,m2,House,https://www.domain.com.au/box-hill-north-vic-3129-2010398070,Balcony / Deck-Bath-Built in wardrobes-Dishwasher-Floorboards-Fully fenced-Garden / Courtyard-Gas-Heating-Internal Laundry-Secure Parking,0.1-0.8-3.7,3,,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0
9-karen-street-box-hill-north-vic-3129,648500,16-Mar-2013,3,1,1,664,m2,House,https://www.domain.com.au/9-karen-street-box-hill-north-vic-3129-2010288483,,0.5-1.1-4.7,3,Mar/2013/450.0/SOLD-Dec/2007/648500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6-kilto-street-box-hill-north-vic-3129,675000,17-Nov-2012,3,2,2,621,m2,House,https://www.domain.com.au/6-kilto-street-box-hill-north-vic-3129-2010068674,,0.4-1.3-4.7,3,May/2017/500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-galt-street-box-hill-north-vic-3129,685000,10-Nov-2012,3,1,1,725,m2,House,https://www.domain.com.au/12-galt-street-box-hill-north-vic-3129-2010058814,,0.2-0.8-3.8,3,Nov/2012/685000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2b-wimmera-street-box-hill-north-vic-3129,610000,13-Oct-2012,3,2,1,696,m2,House,https://www.domain.com.au/2b-wimmera-street-box-hill-north-vic-3129-2009999651,,0.8-1-4.3,3,Oct/2012/610000.0/SOLD-Dec/2008/475000.0/SOLD-Mar/2005/345000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
465-middleborough-road-box-hill-north-vic-3129,611500,18-Aug-2012,3,1,2,761,m2,House,https://www.domain.com.au/465-middleborough-road-box-hill-north-vic-3129-2009880045,,0.8-1.1-5.5,3,Aug/2012/611500.0/SOLD-Aug/2000/187500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-mckean-street-box-hill-north-vic-3129,750000,13-Aug-2012,3,1,3,696,m2,House,https://www.domain.com.au/11-mckean-street-box-hill-north-vic-3129-2009865264,,0.9-1-5.2,3,Oct/2015/962500.0/SOLD-Aug/2012/750000.0/SOLD-May/1976/33750.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5-karen-street-box-hill-north-vic-3129,605000,11-Aug-2012,3,1,1,659,m2,House,https://www.domain.com.au/5-karen-street-box-hill-north-vic-3129-2009871370,,0.5-1.1-4.8,3,Aug/2012/605000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
453-middleborough-road-box-hill-north-vic-3129,590000,27-Apr-2012,3,1,1,679,m2,House,https://www.domain.com.au/453-middleborough-road-box-hill-north-vic-3129-2009548843,,0.7-1.2-5.6,3,Apr/2012/590000.0/SOLD-Aug/2007/555000.0/SOLD-Oct/2002/285000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42-harrison-street-box-hill-north-vic-3129,700000,01-Feb-2012,3,2,1,630,m2,House,https://www.domain.com.au/42-harrison-street-box-hill-north-vic-3129-2009298114,,0.2-1.5-4.3,3,Jan/2012/700000.0/SOLD-Aug/1999/262000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68-heathfield-rise-box-hill-north-vic-3129,629000,29-Dec-2011,3,1,1,585,m2,House,https://www.domain.com.au/68-heathfield-rise-box-hill-north-vic-3129-2009363586,,0.4-1.6-4.3,3,Apr/2017/600.0/SOLD-Dec/2011/1150000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37-killara-street-box-hill-north-vic-3129,590000,04-Oct-2011,3,1,2,599,m2,House,https://www.domain.com.au/37-killara-street-box-hill-north-vic-3129-2009170471,,0.4-1.4-4.4,3,Oct/2011/590000.0/SOLD-Dec/2007/590025.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58-peter-street-box-hill-north-vic-3129,638000,27-Aug-2011,3,1,1,630,m2,House,https://www.domain.com.au/58-peter-street-box-hill-north-vic-3129-2009141290,,0.1-0.8-3.6,3,Aug/2011/638000.0/SOLD-Apr/1992/123000.0/SOLD-May/1989/95000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35-cherry-orchard-rise-box-hill-north-vic-3129,605000,09-Aug-2011,3,2,1,587,m2,House,https://www.domain.com.au/35-cherry-orchard-rise-box-hill-north-vic-3129-2008982776,,0.4-1.5-4.3,3,May/2016/1950000.0/SOLD-Jun/2014/652500.0/SOLD-Aug/2011/605000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
638-elgar-road-box-hill-north-vic-3129,578000,13-Jul-2011,3,1,1,383,m2,House,https://www.domain.com.au/638-elgar-road-box-hill-north-vic-3129-2009058381,,0.4-0.5-3.4,3,Jul/2011/578000.0/SOLD-Apr/2007/350000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/13-ashley-street-box-hill-north-vic-3129,680000,02-Apr-2011,3,2,2,203,m2,House,https://www.domain.com.au/1-13-ashley-street-box-hill-north-vic-3129-2008870810,,0.8-1-5.2,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2-mary-street-box-hill-north-vic-3129,871000,01-Apr-2011,3,2,2,477,m2,House,https://www.domain.com.au/2-mary-street-box-hill-north-vic-3129-2008875362,,0.7-1.2-5.4,3,Mar/2011/871000.0/SOLD-Mar/2006/320000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36-garden-street-box-hill-north-vic-3129,670000,09-Mar-2011,3,1,2,619,m2,House,https://www.domain.com.au/36-garden-street-box-hill-north-vic-3129-2008740438,,0.6-1.1-4.2,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47-saxton-street-box-hill-north-vic-3129,740000,18-Dec-2010,3,1,4,595,m2,House,https://www.domain.com.au/47-saxton-street-box-hill-north-vic-3129-2008698375,,0.4-0.5-3.8,3,Dec/2010/740000.0/SOLD-Apr/2000/225555.0/SOLD-Sep/1994/150000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
564-elgar-road-box-hill-north-vic-3129,688000,15-Dec-2010,3,2,2,715,m2,House,https://www.domain.com.au/564-elgar-road-box-hill-north-vic-3129-2008685192,,0.3-0.8-4,3,Feb/2014/858888.0/SOLD-Dec/2010/688000.0/SOLD-Aug/1994/123000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2a-cherry-orchard-rise-box-hill-north-vic-3129,660000,30-Nov-2010,3,2,1,216,m2,House,https://www.domain.com.au/2a-cherry-orchard-rise-box-hill-north-vic-3129-2008650908,,0.7-1.3-4.6,3,Nov/2010/660000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170-dorking-road-box-hill-north-vic-3129,580000,06-Nov-2010,3,1,1,590,m2,House,https://www.domain.com.au/170-dorking-road-box-hill-north-vic-3129-2008569806,,0.1-1.5-4.4,3,Nov/2010/400.0/SOLD-Dec/1988/580000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/14-tyne-street-box-hill-north-vic-3129,665000,18-Aug-2010,3,2,2,288,m2,House,https://www.domain.com.au/1-14-tyne-street-box-hill-north-vic-3129-2008394744,,0.9-1.2-4.8,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-anthony-crescent-box-hill-north-vic-3129,756000,15-May-2010,3,1,1,593,m2,House,https://www.domain.com.au/17-anthony-crescent-box-hill-north-vic-3129-2008338025,,0.3-0.4-3.5,3,May/2010/320.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-cherry-orchard-rise-box-hill-north-vic-3129,710000,13-May-2010,3,1,2,595,m2,House,https://www.domain.com.au/26-cherry-orchard-rise-box-hill-north-vic-3129-2008340048,,0.5-1.5-4.3,3,Feb/2018/1250000.0/SOLD-May/2010/710000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4-daisy-court-box-hill-north-vic-3129,690000,27-Mar-2010,3,1,1,602,m2,House,https://www.domain.com.au/4-daisy-court-box-hill-north-vic-3129-2008237677,,0.4-0.5-3.3,3,Aug/2018/1085000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-paisley-street-box-hill-north-vic-3129,652000,20-Mar-2010,3,1,1,271,m2,House,https://www.domain.com.au/12-paisley-street-box-hill-north-vic-3129-2008228184,,0.5-0.8-4.1,3,Mar/2010/415.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45-peter-street-box-hill-north-vic-3129,955000,26-Feb-2010,3,1,2,986,m2,House,https://www.domain.com.au/45-peter-street-box-hill-north-vic-3129-2008209312,,0.1-0.8-3.4,3,Feb/2010/320.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10-aspinall-road-box-hill-north-vic-3129,1400000,20-Nov-2021,4,2,2,697,m2,House,https://www.domain.com.au/10-aspinall-road-box-hill-north-vic-3129-2017340847,Built in wardrobes*-Internal Laundry*-Secure Parking*-Bath*-Heating*-Shed*,0.4-1.4-4,3,Nov/2021/1400000.0/SOLD,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53-eram-road-box-hill-north-vic-3129,1290000,13-Nov-2021,4,2,2,541,m2,House,https://www.domain.com.au/53-eram-road-box-hill-north-vic-3129-2017319773,Air conditioning*-Gas*-Internal Laundry*-Heating*-Dishwasher*-Balcony / Deck*,0.5-1.8-4.1,3,Oct/1995/130000.0/SOLD-Oct/1992/144000.0/SOLD,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
4-waranga-street-box-hill-north-vic-3129,1215000,13-Nov-2021,4,2,2,226,m2,House,https://www.domain.com.au/4-waranga-street-box-hill-north-vic-3129-2017320091,Air conditioning*-Built in wardrobes*-Gas*-Internal Laundry*-Secure Parking*-Heating*-Dishwasher*-Balcony / Deck*,0.4-1.3-4.2,3,Nov/2021/1215000.0/SOLD,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
27-woodhouse-grove-box-hill-north-vic-3129,1965000,06-Nov-2021,4,2,2,683,m2,House,https://www.domain.com.au/27-woodhouse-grove-box-hill-north-vic-3129-2017328586,,0.3-0.4-3.7,3,Nov/2021/1965000.0/SOLD-Mar/1994/125000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-cameron-road-box-hill-north-vic-3129,1601000,30-Oct-2021,4,2,2,622,m2,House,https://www.domain.com.au/14-cameron-road-box-hill-north-vic-3129-2017291409,Built in wardrobes*-Gas*-Dishwasher*-Balcony / Deck*,0.7-1.1-5,3,Oct/2021/1601000.0/SOLD-Dec/1997/153000.0/SOLD,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
5-daisy-court-box-hill-north-vic-3129,1575000,23-Oct-2021,4,2,1,605,m2,House,https://www.domain.com.au/5-daisy-court-box-hill-north-vic-3129-2017304150,Internal Laundry*-Heating*-Dishwasher*,0.4-0.5-3.3,3,Oct/2021/1575000.0/SOLD-Oct/2009/652000.0/SOLD-Aug/2003/381000.0/SOLD,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
7-alberta-avenue-box-hill-north-vic-3129,1280000,21-Oct-2021,4,2,2,364,m2,House,https://www.domain.com.au/7-alberta-avenue-box-hill-north-vic-3129-2017301172,Internal Laundry*-Secure Parking*-Bath*-Heating*-Shed*,0.6-1.2-5,3,Oct/2021/1280000.0/SOLD-Feb/2012/749999.0/SOLD,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133-dorking-road-box-hill-north-vic-3129,1710000,16-Oct-2021,4,2,2,602,m2,House,https://www.domain.com.au/133-dorking-road-box-hill-north-vic-3129-2017251325,Gas*-Internal Laundry*-Bath*-Heating*-Solar panels*-Balcony / Deck*,0.4-1.5-4.6,3,Oct/2021/1710000.0/SOLD-May/1998/170000.0/SOLD-Jul/1992/116000.0/SOLD,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0
16-peter-street-box-hill-north-vic-3129,1670000,24-Sep-2021,4,3,2,303,m2,House,https://www.domain.com.au/16-peter-street-box-hill-north-vic-3129-2017119878,,0.3-0.6-3.3,3,Dec/2015/975000.0/SOLD-May/1998/185000.0/SOLD-Jul/1994/140000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30-heathfield-rise-box-hill-north-vic-3129,1470000,23-Sep-2021,4,2,2,592,m2,House,https://www.domain.com.au/30-heathfield-rise-box-hill-north-vic-3129-2017233890,Heating*-Shed*,0.3-1.3-4.5,3,Oct/2021/1470000.0/SOLD-Jul/1976/17000.0/SOLD,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85-heathfield-rise-box-hill-north-vic-3129,1115000,11-Sep-2021,4,2,2,622,m2,House,https://www.domain.com.au/85-heathfield-rise-box-hill-north-vic-3129-2017184285,Secure Parking*-Fireplace(s)*-Garden*,0.5-1.7-4.1,3,Sep/2021/1115000.0/SOLD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
50-mersey-street-box-hill-north-vic-3129,1557000,04-Sep-2021,4,1,5,745,m2,House,https://www.domain.com.au/50-mersey-street-box-hill-north-vic-3129-2017184284,Secure Parking*-Heating*-Garden*,0.7-1.3-4.7,3,Sep/2021/1557000.0/SOLD,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
8-somerset-street-box-hill-north-vic-3129,1635000,10-Jul-2021,4,2,1,586,m2,House,https://www.domain.com.au/8-somerset-street-box-hill-north-vic-3129-2017072143,Study*-Garden*-Balcony / Deck*,0.5-1.5-3.9,3,Jul/2021/1635000.0/SOLD-Oct/2005/366153.0/SOLD-Oct/1978/38000.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0
11-wattle-street-box-hill-north-vic-3129,1591000,12-Jun-2021,4,2,2,664,m2,House,https://www.domain.com.au/11-wattle-street-box-hill-north-vic-3129-2017017384,Heating*-Garden*-Balcony / Deck*,0.7-0.8-1.1,3,Jun/2021/1591000.0/SOLD-Jul/2004/285.0/SOLD,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
16-mary-street-box-hill-north-vic-3129,1450000,27-May-2021,4,3,2,346,m2,House,https://www.domain.com.au/16-mary-street-box-hill-north-vic-3129-2016973620,Study*-Garden*-Built in wardrobes-Deck-Dishwasher-Ducted Heating-Ensuite-Ensuites: 2-Evaporative Cooling-Floorboards-Fully fenced-Gas Heating-Remote Garage-Vacuum System-Water Tank,0.8-1.1-5.3,3,May/2021/1450000.0/SOLD-Mar/2017/1205800.0/SOLD-Jun/2015/1474000.0/SOLD,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,1,0,0,0
624-elgar-road-box-hill-north-vic-3129,1451000,18-May-2021,4,2,2,590,m2,House,https://www.domain.com.au/624-elgar-road-box-hill-north-vic-3129-2016943674,Internal Laundry*-Secure Parking*-Bath*-Heating*-Garden*-Balcony / Deck*,0.3-0.5-3.5,3,May/2021/1451000.0/SOLD-Mar/2008/496000.0/SOLD,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
135a-woodhouse-grove-box-hill-north-vic-3129,1215000,15-May-2021,4,3,1,341,m2,House,https://www.domain.com.au/135a-woodhouse-grove-box-hill-north-vic-3129-2016913748,Air conditioning*-Secure Parking*-Intercom*-Garden*-Balcony / Deck*,0.4-1.3-4,3,May/2021/1215000.0/SOLD-Dec/2015/1080000.0/SOLD,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
4-richard-street-box-hill-north-vic-3129,1677000,08-May-2021,4,2,2,648,m2,House,https://www.domain.com.au/4-richard-street-box-hill-north-vic-3129-2016922666,Air conditioning*-Built in wardrobes*-Gas*-Garden*-Balcony / Deck*,0.5-1-4.1,3,May/2021/1677000.0/SOLD-Jun/2016/1520000.0/SOLD-Jan/2009/520000.0/SOLD,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
125-dorking-road-box-hill-north-vic-3129,1605000,24-Apr-2021,4,1,2,745,m2,House,https://www.domain.com.au/125-dorking-road-box-hill-north-vic-3129-2016887390,Garden*,0.6-1.4-4.7,3,Apr/2021/1605000.0/SOLD-Mar/1993/138500.0/SOLD-Dec/1987/89500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
34-second-avenue-box-hill-north-vic-3129,1185000,23-Apr-2021,4,1,2,590,m2,House,https://www.domain.com.au/34-second-avenue-box-hill-north-vic-3129-2016878709,Garden*,0.4-1.4-4.5,3,Apr/2021/1185000.0/SOLD-Nov/2016/470.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1/1-morley-crescent-box-hill-north-vic-3129,1850000,22-Apr-2021,4,3,2,438,m2,House,https://www.domain.com.au/1-1-morley-crescent-box-hill-north-vic-3129-2016866706,Gas*-Internal Laundry*-Secure Parking*-Bath*-Heating*-Dishwasher*-Garden*-Balcony / Deck*,0.2-0.6-3.7,3,,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0
37-saxton-street-box-hill-north-vic-3129,1500000,17-Apr-2021,4,3,2,436,m2,House,https://www.domain.com.au/37-saxton-street-box-hill-north-vic-3129-2016869104,Gas*-Internal Laundry*-Secure Parking*-Heating*-Study*-Garden*,0.5-0.5-3.9,3,Apr/2021/1500000.0/SOLD-Apr/2014/800.0/SOLD,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
28-eram-road-box-hill-north-vic-3129,1418000,27-Mar-2021,4,2,2,664,m2,House,https://www.domain.com.au/28-eram-road-box-hill-north-vic-3129-2016847648,Internal Laundry*-Secure Parking*-Heating*-Study*-Balcony / Deck*,0.7-1.6-4.3,3,Mar/2021/1418000.0/SOLD-Aug/1989/100000.0/SOLD-Apr/1987/84500.0/SOLD,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0
13-patrick-street-box-hill-north-vic-3129,1740000,20-Mar-2021,4,2,2,773,m2,House,https://www.domain.com.au/13-patrick-street-box-hill-north-vic-3129-2016816616,Air conditioning*-Built in wardrobes*-Internal Laundry*-Bath*-Heating*-Dishwasher*-Study*-Garden*,0.7-1.1-5.4,3,Mar/2021/1740000.0/SOLD-Jul/1982/39500.0/SOLD,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
542-elgar-road-box-hill-north-vic-3129,1432000,20-Mar-2021,4,3,3,731,m2,House,https://www.domain.com.au/542-elgar-road-box-hill-north-vic-3129-2016766138,,0.5-0.5-1,3,Mar/2021/570.0/SOLD-Dec/1980/1432000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15-wimmera-street-box-hill-north-vic-3129,1802000,15-Mar-2021,4,2,2,812,m2,House,https://www.domain.com.au/15-wimmera-street-box-hill-north-vic-3129-2016832636,Secure Parking*-Heating*-Garden*-Balcony / Deck*,0.7-1.1-4.4,3,Mar/2021/1802000.0/SOLD-Nov/1989/152000.0/SOLD-Aug/1986/85500.0/SOLD,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
2a-amaroo-court-box-hill-north-vic-3129,1276000,13-Mar-2021,4,2,2,254,m2,House,https://www.domain.com.au/2a-amaroo-court-box-hill-north-vic-3129-2016778820,Gas*-Internal Laundry*-Secure Parking*-Heating*-Garden*-Balcony / Deck*,0.7-1.4-3.7,3,Mar/2021/1276000.0/SOLD-Apr/2017/973888.0/SOLD-Oct/2013/850000.0/SOLD,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
14-eram-road-box-hill-north-vic-3129,1126000,10-Mar-2021,4,2,2,669,m2,House,https://www.domain.com.au/14-eram-road-box-hill-north-vic-3129-2016771076,Garden*,0.7-1.5-4.4,3,Mar/2021/1126000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
8a-second-avenue-box-hill-north-vic-3129,1401000,06-Mar-2021,4,3,1,361,m2,House,https://www.domain.com.au/8a-second-avenue-box-hill-north-vic-3129-2016778484,Air conditioning*-Internal Laundry*-Secure Parking*-Heating*-Garden*-Balcony / Deck*,0.6-1.5-4.4,3,Mar/2021/1401000.0/SOLD,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
