"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
8-tasman-street-preston-vic-3072,1250000,31-Mar-2021,3,1,2,-1,None,House,https://www.domain.com.au/8-tasman-street-preston-vic-3072-2016796513,Gas*-Internal Laundry*-Secure Parking*-Bath*-Fireplace(s)*-Garden*-Balcony / Deck*,0.7-1.2-2.4,3,Apr/2021/1250000.0/SOLD-May/2001/400.0/SOLD
4/229-gilbert-road-preston-vic-3072,1150000,31-Mar-2021,3,2,2,-1,None,House,https://www.domain.com.au/4-229-gilbert-road-preston-vic-3072-2016824973,,0.6-1.5-2.3,3,
10-olver-street-preston-vic-3072,950000,30-Mar-2021,3,1,-1,-1,None,House,https://www.domain.com.au/10-olver-street-preston-vic-3072-2016864319,Internal Laundry*-Study*,0.7-0.8-2.7,3,Mar/2021/950000.0/SOLD-Jul/1992/103000.0/SOLD
49-hotham-street-preston-vic-3072,1475000,27-Mar-2021,3,1,2,-1,None,House,https://www.domain.com.au/49-hotham-street-preston-vic-3072-2016832266,,0.2-1-2.3,3,Mar/2021/1475000.0/SOLD
18-hawker-avenue-preston-vic-3072,1435000,27-Mar-2021,3,1,1,-1,None,House,https://www.domain.com.au/18-hawker-avenue-preston-vic-3072-2016836813,Internal Laundry*-Fireplace(s)*-Heating*-Close to schools-Close to shops-Close to transport,0.2-1.2-1.9,3,Mar/2021/1435000.0/SOLD-Dec/2008/495000.0/SOLD
20-erval-avenue-preston-vic-3072,1311000,27-Mar-2021,3,1,2,475,m2,House,https://www.domain.com.au/20-erval-avenue-preston-vic-3072-2016836811,Internal Laundry*-Secure Parking*-Heating*-Garden*-Close to schools-Close to shops-Close to transport,0.5-0.6-3,3,Mar/2021/1311000.0/SOLD-Dec/2012/600000.0/SOLD
23-newcastle-street-preston-vic-3072,1001000,23-Mar-2021,3,1,2,500,m2,House,https://www.domain.com.au/23-newcastle-street-preston-vic-3072-2016843117,,0.4-1.1-2.6,3,Mar/2021/1000999.9999999999/SOLD-Mar/2013/530.0/SOLD
9-hotham-street-preston-vic-3072,1510000,22-Mar-2021,3,1,2,-1,None,House,https://www.domain.com.au/9-hotham-street-preston-vic-3072-2016860766,,0.4-1.2-2.2,3,Mar/2021/1510000.0/SOLD-Feb/2009/540000.0/SOLD-May/1998/120000.0/SOLD
4-park-avenue-preston-vic-3072,1200000,22-Mar-2021,3,1,4,686,m2,House,https://www.domain.com.au/4-park-avenue-preston-vic-3072-2016786717,Gas*-Internal Laundry*-Secure Parking*-Bath*-Dishwasher*-Garden*,0.2-1.1-1.9,3,Mar/2021/1200000.0/SOLD-Feb/2017/806000.0/SOLD
9-empire-street-preston-vic-3072,1150000,20-Mar-2021,3,1,2,697,m2,House,https://www.domain.com.au/9-empire-street-preston-vic-3072-2016822693,Study,0.7-1-1.1,3,Mar/2021/1150000.0/SOLD
252-wood-street-preston-vic-3072,946000,20-Mar-2021,3,1,2,479,m2,House,https://www.domain.com.au/252-wood-street-preston-vic-3072-2016815164,,0.4-0.9-2.2,3,Mar/2021/946000.0/SOLD
