"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
93-newmarket-road-werribee-vic-3030,565000,10-Aug-2018,4,2,2,-1,None,House,https://www.domain.com.au/93-newmarket-road-werribee-vic-3030-2014292105,nan,0.5-2.6-1.9,3,Aug/2018/565000.0/SOLD-Sep/2015/149000.0/SOLD
181-rosella-avenue-werribee-vic-3030,568000,07-Aug-2018,4,2,6,-1,None,House,https://www.domain.com.au/181-rosella-avenue-werribee-vic-3030-2014499905,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Security Alarm-Garden-Secure Parking-Formal Lounge-Separate Dining,0.9-2.1-0.9,3,Jul/2018/370.0/SOLD-May/2013/568000.0/SOLD
5-janice-court-werribee-vic-3030,860000,31-Jul-2018,4,3,4,1008,m2,House,https://www.domain.com.au/5-janice-court-werribee-vic-3030-2014418183,Close to schools-Close to transport-Garden-Secure Parking-Floorboards,1.1-3.3-2.1,3,Jul/2018/860000.0/SOLD-Apr/2012/495000.0/SOLD
41-ballan-road-werribee-vic-3030,577000,30-Jul-2018,4,2,2,875,m2,House,https://www.domain.com.au/41-ballan-road-werribee-vic-3030-2014487614,Ensuite-4 Builtin wardrobes-Secure Parking,0.6-1.6-1.3,3,Jul/2018/577000.0/SOLD-Feb/2010/275000.0/SOLD-May/2003/199450.0/SOLD
31-river-run-drive-werribee-vic-3030,660000,26-Jul-2018,4,2,2,672,m2,House,https://www.domain.com.au/31-river-run-drive-werribee-vic-3030-2014467636,nan,0.6-1.5-0.4,3,Jul/2018/660000.0/SOLD-Aug/2007/320000.0/SOLD
28-dobell-crescent-werribee-vic-3030,525000,26-Jul-2018,4,1,4,744,m2,House,https://www.domain.com.au/28-dobell-crescent-werribee-vic-3030-2014421633,Close to schools-Close to shops-Close to transport-Formal Lounge,0.5-1.7-1,3,May/2021/530000.0/SOLD-Jul/2018/525000.0/SOLD-Sep/2007/193000.0/SOLD
76-edwards-road-werribee-vic-3030,690000,23-Jul-2018,4,2,2,-1,None,House,https://www.domain.com.au/76-edwards-road-werribee-vic-3030-2014483056,Study,0.8-1.7-1.3,3,Jul/2018/690000.0/SOLD-Oct/2013/430000.0/SOLD-Jun/1993/52000.0/SOLD
12-parrakeet-road-werribee-vic-3030,481000,21-Jul-2018,4,2,1,613,m2,House,https://www.domain.com.au/12-parrakeet-road-werribee-vic-3030-2014469094,nan,0.6-2.1-0.8,3,May/2021/525000.0/SOLD
13-satinwood-court-werribee-vic-3030,807000,19-Jul-2018,4,2,2,820,m2,House,https://www.domain.com.au/13-satinwood-court-werribee-vic-3030-2014479397,nan,1.2-2.1-1.6,3,Jul/2018/807000.0/SOLD-Jul/2002/97000.0/SOLD
54-waterfront-boulevard-werribee-vic-3030,882240,18-Jul-2018,4,3,2,730,m2,House,https://www.domain.com.au/54-waterfront-boulevard-werribee-vic-3030-2014456121,Study,0.7-1.7-0.6,3,Jul/2018/882240.0/SOLD-Jul/2017/882240.0/SOLD-Nov/2012/700000.0/SOLD
