"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
59-norwood-street-(albion)-sunshine-vic-3020,530000,18-Jul-2015,4,1,2,620,m2,House,https://www.domain.com.au/59-norwood-street-albion-sunshine-vic-3020-2012061008,Deck-Courtyard-Water Tank-Remote Garage-Secure Parking-Outdoor Entertaining-Fully fenced-Gas Heating-Workshop-Floorboards-Evaporative Cooling-Built in wardrobes-Dishwasher-Ducted Heating-Rumpus Room,0.7-2-2.2,3,
60-adelaide-street-(albion)-sunshine-vic-3020,515000,18-Jul-2015,4,2,4,506,m2,House,https://www.domain.com.au/60-adelaide-street-albion-sunshine-vic-3020-2012055397,Alarm System-Floorboards-Built in wardrobes-Ducted Heating,0.1-1.5-2,3,
7-sydney-street-(albion)-sunshine-vic-3020,620000,04-Jul-2015,4,2,-1,-1,None,House,https://www.domain.com.au/7-sydney-street-albion-sunshine-vic-3020-2012023749,,0.7-0.9-2.6,3,
65-chapman-street-sunshine-vic-3020,675000,22-Jun-2015,4,2,1,-1,None,House,https://www.domain.com.au/65-chapman-street-sunshine-vic-3020-2011961437,,0.4-0.4-3.6,3,Jun/2015/675000.0/SOLD-Mar/2006/335000.0/SOLD-Feb/2002/290000.0/SOLD
4-moira-street-sunshine-vic-3020,620000,30-Apr-2015,4,2,3,-1,None,House,https://www.domain.com.au/4-moira-street-sunshine-vic-3020-2011801199,,0.7-0.8-3.8,3,Jul/2015/620000.0/SOLD
1/1-centre-street-sunshine-vic-3020,465000,14-Mar-2015,4,1,2,-1,None,House,https://www.domain.com.au/1-1-centre-street-sunshine-vic-3020-2011770337,,0.7-1.3-2.8,3,
7-andrew-street-sunshine-vic-3020,400000,22-Feb-2015,4,1,1,-1,None,House,https://www.domain.com.au/7-andrew-street-sunshine-vic-3020-2011711308,,0.5-0.7-2.5,3,May/2016/662000.0/SOLD-Feb/2015/400000.0/SOLD
175-morris-street-sunshine-vic-3020,462000,24-Dec-2014,4,2,1,-1,None,House,https://www.domain.com.au/175-morris-street-sunshine-vic-3020-2011455336,,0.2-0.4-3.4,3,Feb/2015/462000.0/SOLD-Jun/1996/78000.0/SOLD-Nov/1984/53000.0/SOLD
53-adelaide-street-(albion)-sunshine-vic-3020,440000,16-Dec-2014,4,1,1,-1,None,House,https://www.domain.com.au/53-adelaide-street-albion-sunshine-vic-3020-2011453002,,0.2-1.4-2.1,3,
1/62-selwyn-street-(albion)-sunshine-vic-3020,437500,17-Nov-2014,4,1,2,-1,None,House,https://www.domain.com.au/1-62-selwyn-street-albion-sunshine-vic-3020-2011516485,,0.7-1.7-2.6,3,
1-neil-street-sunshine-vic-3020,550000,15-Sep-2014,4,1,2,-1,None,House,https://www.domain.com.au/1-neil-street-sunshine-vic-3020-2011371657,,0.9-2.5-3.5,3,
9-kinnane-crescent-sunshine-vic-3020,527000,06-Sep-2014,4,1,2,-1,None,House,https://www.domain.com.au/9-kinnane-crescent-sunshine-vic-3020-2011345600,,0.9-2.3-3.4,3,Sep/2014/527000.0/SOLD-May/2000/330.0/SOLD
14-baker-street-sunshine-vic-3020,540000,23-Aug-2014,4,1,-1,650,m2,House,https://www.domain.com.au/14-baker-street-sunshine-vic-3020-2011327001,,0.4-1-1.3,3,Apr/2017/450.0/SOLD-Aug/2014/760000.0/SOLD
100-morris-street-sunshine-vic-3020,645000,23-Jun-2014,4,2,1,-1,None,House,https://www.domain.com.au/100-morris-street-sunshine-vic-3020-2011200571,,0.3-0.5-3.5,3,Jun/2014/645000.0/SOLD-Jul/2004/280000.0/SOLD
2-tyler-street-sunshine-vic-3020,590000,05-Jun-2014,4,2,2,-1,None,House,https://www.domain.com.au/2-tyler-street-sunshine-vic-3020-2011087323,Air conditioning-Heating-Close to shops-Close to transport,0.5-1.5-3.2,3,
94-morris-street-sunshine-vic-3020,700000,23-May-2014,4,2,2,-1,None,House,https://www.domain.com.au/94-morris-street-sunshine-vic-3020-2011166962,,0.3-0.6-3.5,3,May/2014/700000.0/SOLD-Oct/2006/242500.0/SOLD
99-morris-street-sunshine-vic-3020,622000,22-May-2014,4,2,1,-1,None,House,https://www.domain.com.au/99-morris-street-sunshine-vic-3020-2011064026,,0.3-0.6-3.6,3,May/2014/622000.0/SOLD-May/2011/596500.0/SOLD-Feb/2000/135000.0/SOLD
11-maryvale-street-sunshine-vic-3020,580000,08-May-2014,4,1,2,-1,None,House,https://www.domain.com.au/11-maryvale-street-sunshine-vic-3020-2011148038,,0.9-2.6-3.7,3,
35-sydney-street-(albion)-sunshine-vic-3020,590000,03-May-2014,4,2,2,889,m2,House,https://www.domain.com.au/35-sydney-street-albion-sunshine-vic-3020-2011092259,,0.4-1.1-2.2,3,
7-watt-street-sunshine-vic-3020,585000,16-Apr-2014,4,1,-1,-1,None,House,https://www.domain.com.au/7-watt-street-sunshine-vic-3020-2011099491,Built in wardrobes-Close to schools-Close to shops-Close to transport,0.2-0.3-3.1,3,Apr/2014/585000.0/SOLD-May/2010/585000.0/SOLD
87-anderson-road-sunshine-vic-3020,470000,12-Apr-2014,4,1,1,-1,None,House,https://www.domain.com.au/87-anderson-road-sunshine-vic-3020-2011053158,,0.4-0.6-2.9,3,Apr/2014/470000.0/SOLD
153-morris-street-sunshine-vic-3020,539000,12-Apr-2014,4,1,3,-1,None,House,https://www.domain.com.au/153-morris-street-sunshine-vic-3020-2011054622,,0.3-0.3-3.5,3,
3-merlow-street-sunshine-vic-3020,405000,03-Mar-2014,4,2,1,-1,None,House,https://www.domain.com.au/3-merlow-street-sunshine-vic-3020-2010805123,,0.7-1.8-2.4,3,
11-mayne-street-sunshine-vic-3020,460000,30-Dec-2013,4,2,1,835,m2,House,https://www.domain.com.au/11-mayne-street-sunshine-vic-3020-2010895042,,0.3-0.5-3.3,3,
64-wright-street-sunshine-vic-3020,355000,18-Nov-2013,4,2,1,534,m2,House,https://www.domain.com.au/64-wright-street-sunshine-vic-3020-2010773843,,0.6-0.8-3.9,3,Nov/2013/355000.0/SOLD-Mar/2007/230000.0/SOLD
120-devonshire-road-sunshine-vic-3020,391000,13-Nov-2013,4,1,-1,-1,None,House,https://www.domain.com.au/120-devonshire-road-sunshine-vic-3020-2010740821,,0.4-1-1.3,3,Nov/2013/391000.0/SOLD
4-greig-street-sunshine-vic-3020,581000,03-Oct-2013,4,3,1,-1,None,House,https://www.domain.com.au/4-greig-street-sunshine-vic-3020-2010700909,,0.5-0.6-2.4,3,
45-king-edward-avenue-(albion)-sunshine-vic-3020,415000,24-Sep-2013,4,1,2,-1,None,House,https://www.domain.com.au/45-king-edward-avenue-albion-sunshine-vic-3020-2010237928,,0.5-1.1-2.3,3,
2-gertrude-street-sunshine-vic-3020,505000,21-Sep-2013,4,1,2,697,m2,House,https://www.domain.com.au/2-gertrude-street-sunshine-vic-3020-2010649058,Study,0.7-1.2-2.9,3,Sep/2013/505000.0/SOLD
16-sturt-street-sunshine-vic-3020,455000,16-Sep-2013,4,2,3,-1,None,House,https://www.domain.com.au/16-sturt-street-sunshine-vic-3020-2010591617,,0.4-0.5-1,3,Sep/2013/455000.0/SOLD
56-king-edward-avenue-sunshine-vic-3020,455000,23-Apr-2013,4,1,-1,-1,None,House,https://www.domain.com.au/56-king-edward-avenue-sunshine-vic-3020-2010341051,,0.4-1.3-2.3,3,
17-thomson-street-sunshine-vic-3020,420500,21-Mar-2013,4,2,1,-1,None,House,https://www.domain.com.au/17-thomson-street-sunshine-vic-3020-2010238220,,0.3-0.9-1.2,3,Feb/2013/1420500.0/SOLD-Sep/2008/360000.0/SOLD
16-boreham-street-sunshine-vic-3020,400000,06-Dec-2012,4,1,1,-1,None,House,https://www.domain.com.au/16-boreham-street-sunshine-vic-3020-2010084255,,1.1-4.3-5,3,Nov/2015/535000.0/SOLD-Nov/2012/350.0/SOLD
51-ardoyne-street-sunshine-vic-3020,520000,24-Oct-2012,4,2,1,807,m2,House,https://www.domain.com.au/51-ardoyne-street-sunshine-vic-3020-2010016573,,0.7-0.8-3.9,3,Aug/2016/425.0/SOLD
7-drayton-street-sunshine-vic-3020,485000,23-Oct-2012,4,2,2,-1,None,House,https://www.domain.com.au/7-drayton-street-sunshine-vic-3020-2009844797,Air conditioning-Deck-Courtyard-Secure Parking-Floorboards-Built in wardrobes-Outdoor Entertaining-Fully fenced-Open Fire Place-Dishwasher,0.6-1.9-3.6,3,Oct/2012/485000.0/SOLD-Sep/1997/130000.0/SOLD-Sep/1993/93000.0/SOLD
7-rosdale-place-sunshine-vic-3020,588000,24-Sep-2012,4,2,2,733,m2,House,https://www.domain.com.au/7-rosdale-place-sunshine-vic-3020-2009631393,Study,0.3-0.6-2.9,3,Jul/2021/1085000.0/SOLD-Sep/2012/588000.0/SOLD
92-anderson-road-sunshine-vic-3020,345000,10-Jul-2012,4,1,2,-1,None,House,https://www.domain.com.au/92-anderson-road-sunshine-vic-3020-2009767047,,0.4-0.5-2.9,3,Aug/2012/342000.0/SOLD-Jan/1994/87000.0/SOLD
7-cannon-street-sunshine-vic-3020,375000,25-Jun-2012,4,1,3,-1,None,House,https://www.domain.com.au/7-cannon-street-sunshine-vic-3020-2009722284,,0.7-0.7-3.9,3,Jun/2012/375000.0/SOLD-Feb/2010/305000.0/SOLD-Feb/2003/220000.0/SOLD
38-alice-street-sunshine-vic-3020,465000,04-Jun-2012,4,1,1,601,m2,House,https://www.domain.com.au/38-alice-street-sunshine-vic-3020-2009680898,,0.1-0.6-1,3,Jun/2012/330.0/SOLD
3-merlow-street-sunshine-vic-3020,380000,29-Feb-2012,4,2,1,604,m2,House,https://www.domain.com.au/3-merlow-street-sunshine-vic-3020-2009221844,,0.7-1.8-2.4,3,
1/3-dubbo-street-sunshine-vic-3020,375000,12-Oct-2011,4,1,1,358,m2,House,https://www.domain.com.au/1-3-dubbo-street-sunshine-vic-3020-2009140366,,0.4-1.6-2.2,3,
2-tyler-street-sunshine-vic-3020,550000,25-Aug-2011,4,1,2,-1,None,House,https://www.domain.com.au/2-tyler-street-sunshine-vic-3020-2009116085,Built in wardrobes-Alarm System-Dishwasher-Ducted Heating-Ducted Cooling-Fully fenced,0.5-1.5-3.2,3,
44-sydney-street-sunshine-vic-3020,500000,15-Jul-2011,4,1,-1,-1,None,House,https://www.domain.com.au/44-sydney-street-sunshine-vic-3020-2008956016,,0.5-1.1-2.2,3,
31-couch-street-sunshine-vic-3020,590000,23-Jun-2011,4,2,1,-1,None,House,https://www.domain.com.au/31-couch-street-sunshine-vic-3020-2009008169,,0.5-0.6-3.8,3,Jun/2011/590000.0/SOLD-Mar/2002/175000.0/SOLD
19-snowden-street-sunshine-vic-3020,480000,09-Mar-2011,4,1,2,-1,None,House,https://www.domain.com.au/19-snowden-street-sunshine-vic-3020-2008610985,,0.9-2.2-3.3,3,Feb/2011/480000.0/SOLD-Jun/1993/96000.0/SOLD-May/1985/64000.0/SOLD
156-cornwall-road-sunshine-vic-3020,655000,05-Mar-2011,4,1,1,893,m2,House,https://www.domain.com.au/156-cornwall-road-sunshine-vic-3020-2008783285,,0.5-0.5-1.1,3,Mar/2011/320.0/SOLD-Sep/1977/655000.0/SOLD
3-hamel-street-sunshine-vic-3020,435000,11-Jan-2011,4,2,2,-1,None,House,https://www.domain.com.au/3-hamel-street-sunshine-vic-3020-2008707988,,0.3-1.2-2.2,3,
35-sydney-street-sunshine-vic-3020,550000,18-Dec-2010,4,2,1,-1,None,House,https://www.domain.com.au/35-sydney-street-sunshine-vic-3020-2008697575,Study,0.4-1.1-2.2,3,
9-clairmont-street-sunshine-vic-3020,530000,13-Nov-2010,4,2,-1,-1,None,House,https://www.domain.com.au/9-clairmont-street-sunshine-vic-3020-2008616661,Study,0.6-1.8-2.3,3,
1-tyler-street-sunshine-vic-3020,572000,08-May-2010,4,1,1,-1,None,House,https://www.domain.com.au/1-tyler-street-sunshine-vic-3020-2008296869,,0.5-1.5-3.1,3,May/2010/360.0/SOLD
35-norwood-street-sunshine-vic-3020,490000,01-May-2010,4,2,1,-1,None,House,https://www.domain.com.au/35-norwood-street-sunshine-vic-3020-2008299194,,0.7-1.9-2.4,3,
26-glengala-road-sunshine-vic-3020,500000,01-May-2010,4,1,2,-1,None,House,https://www.domain.com.au/26-glengala-road-sunshine-vic-3020-2008289761,,0.5-0.6-3.1,3,
8-mernda-street-sunshine-vic-3020,621000,24-Apr-2010,4,1,1,-1,None,House,https://www.domain.com.au/8-mernda-street-sunshine-vic-3020-2008284630,,0.3-0.6-3.1,3,
19-andrew-street-sunshine-vic-3020,461000,06-Apr-2010,4,1,1,-1,None,House,https://www.domain.com.au/19-andrew-street-sunshine-vic-3020-2008219656,,0.5-0.7-2.5,3,Mar/2010/461000.0/SOLD
42-kosky-street-sunshine-vic-3020,555000,27-Feb-2010,4,2,2,-1,None,House,https://www.domain.com.au/42-kosky-street-sunshine-vic-3020-2008143628,,0.4-0.9-3.1,3,
85-parsons-street-sunshine-vic-3020,590000,01-Jan-2010,4,3,2,-1,None,House,https://www.domain.com.au/85-parsons-street-sunshine-vic-3020-2008078567,,0.4-1.8-3.4,3,Jan/2021/1022000.0/SOLD
27-leonard-street-sunshine-vic-3020,502000,30-Nov-2009,4,3,2,-1,None,House,https://www.domain.com.au/27-leonard-street-sunshine-vic-3020-2008052583,,0.8-2.1-3.2,3,Nov/2014/495000.0/SOLD-Nov/2009/502000.0/SOLD-Aug/1987/145000.0/SOLD
5-gunnedah-street-sunshine-vic-3020,560000,09-Nov-2009,4,3,2,-1,None,House,https://www.domain.com.au/5-gunnedah-street-sunshine-vic-3020-2008030523,,0.2-1.4-2,3,
41-alexandra-avenue-sunshine-vic-3020,492000,07-Nov-2009,4,1,2,-1,None,House,https://www.domain.com.au/41-alexandra-avenue-sunshine-vic-3020-2008020018,,0.6-0.9-2.6,3,Nov/2009/491000.0/SOLD-Sep/2008/380000.0/SOLD
121-morris-street-sunshine-vic-3020,500000,12-Sep-2009,4,2,-1,-1,None,House,https://www.domain.com.au/121-morris-street-sunshine-vic-3020-2007995194,,0.2-0.4-3.5,3,Oct/2009/500000.0/SOLD
15-una-street-sunshine-vic-3020,405000,01-Aug-2009,4,1,3,-1,None,House,https://www.domain.com.au/15-una-street-sunshine-vic-3020-2007872597,,0.2-0.8-1.2,3,Aug/2009/405000.0/SOLD
41-armstrong-street-sunshine-vic-3020,470000,01-Aug-2009,4,2,2,-1,None,House,https://www.domain.com.au/41-armstrong-street-sunshine-vic-3020-2007866444,Undercover Parking-Secure Parking,0.4-0.6-3.3,3,
17-boreham-street-sunshine-vic-3020,415000,03-Jul-2009,4,2,4,-1,None,House,https://www.domain.com.au/17-boreham-street-sunshine-vic-3020-2007776064,,1.1-4.3-4.9,3,Jun/2009/415000.0/SOLD-Jun/2004/225000.0/SOLD-Oct/2002/145000.0/SOLD
22-andrew-street-sunshine-vic-3020,360000,04-Feb-2009,4,3,1,-1,None,House,https://www.domain.com.au/22-andrew-street-sunshine-vic-3020-2007565196,,0.5-0.6-2.5,3,Oct/2019/590000.0/SOLD
41-alexandra-avenue-sunshine-vic-3020,380000,27-Sep-2008,4,1,2,-1,None,House,https://www.domain.com.au/41-alexandra-avenue-sunshine-vic-3020-2007320328,Undercover Parking-Secure Parking,0.6-0.9-2.6,3,Nov/2009/491000.0/SOLD-Sep/2008/380000.0/SOLD
