"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
12-wolseley-street-coburg-vic-3058,705000,12-Dec-2015,2,1,1,-1,None,House,https://www.domain.com.au/12-wolseley-street-coburg-vic-3058-2012431345,,0.4-1.6-0.8,3,Dec/2015/705000.0/SOLD-Mar/2007/430000.0/SOLD-Sep/2001/260000.0/SOLD
1-carron-street-coburg-vic-3058,625000,12-Dec-2015,2,1,1,160,m2,House,https://www.domain.com.au/1-carron-street-coburg-vic-3058-2012416885,,0.4-1.5-0.9,3,
116-rennie-street-coburg-vic-3058,730000,05-Dec-2015,2,1,1,-1,None,House,https://www.domain.com.au/116-rennie-street-coburg-vic-3058-2012413234,,0.9-1.2-1.7,3,Jul/2021/1409000.0/SOLD-Jan/2016/595.0/SOLD
50-bruce-street-coburg-vic-3058,770000,05-Dec-2015,2,1,2,-1,None,House,https://www.domain.com.au/50-bruce-street-coburg-vic-3058-2012411283,,0.3-2.1-0.6,3,
8-rasmussen-court-coburg-vic-3058,670000,28-Nov-2015,2,1,2,461,m2,House,https://www.domain.com.au/8-rasmussen-court-coburg-vic-3058-2012381234,,0.7-0.9-3.1,3,Nov/2015/340.0/SOLD
70-murray-street-coburg-vic-3058,661400,26-Nov-2015,2,1,1,215,m2,House,https://www.domain.com.au/70-murray-street-coburg-vic-3058-2012381301,,0.3-1.7-2.8,3,Jul/2021/1024999.9999999999/SOLD-Mar/2018/866000.0/SOLD
19a-saunders-street-coburg-vic-3058,680000,21-Nov-2015,2,1,1,-1,None,House,https://www.domain.com.au/19a-saunders-street-coburg-vic-3058-2012374081,,0.6-2.2-0.3,3,Nov/2015/680000.0/SOLD-Apr/2008/561000.0/SOLD-Jul/2006/191000.0/SOLD
18-sargood-street-coburg-vic-3058,710000,14-Nov-2015,2,1,2,-1,None,House,https://www.domain.com.au/18-sargood-street-coburg-vic-3058-2012341977,Secure Parking,0.8-1.1-0.8,3,Nov/2015/510.0/SOLD
12b-tonkin-avenue-coburg-vic-3058,615500,07-Nov-2015,2,1,1,-1,None,House,https://www.domain.com.au/12b-tonkin-avenue-coburg-vic-3058-2012345919,Air conditioning-Built in wardrobes-Close to transport-Garden-Secure Parking-Study,0.9-1.7-2.5,3,
3-carron-street-coburg-vic-3058,655000,30-Oct-2015,2,1,-1,-1,None,House,https://www.domain.com.au/3-carron-street-coburg-vic-3058-2012311009,,0.4-1.5-0.9,3,
14-rolls-street-coburg-vic-3058,891000,26-Oct-2015,2,1,-1,-1,None,House,https://www.domain.com.au/14-rolls-street-coburg-vic-3058-2012278802,,0.6-1.1-2.3,3,May/2018/1020000.0/SOLD-Oct/2015/891000.0/SOLD
60-queen-street-coburg-vic-3058,865000,24-Oct-2015,2,1,1,-1,None,House,https://www.domain.com.au/60-queen-street-coburg-vic-3058-2012299183,,0.3-2.2-0.1,3,
10-dare-street-coburg-vic-3058,774500,24-Oct-2015,2,1,-1,-1,None,House,https://www.domain.com.au/10-dare-street-coburg-vic-3058-2012291576,,0.6-1.1-2.4,3,Oct/2015/774500.0/SOLD-Jan/2004/353000.0/SOLD
3-sargood-street-coburg-vic-3058,625000,17-Oct-2015,2,1,-1,-1,None,House,https://www.domain.com.au/3-sargood-street-coburg-vic-3058-2012231215,,0.8-1-0.7,3,Jun/2020/960000.0/SOLD-Oct/2015/625000.0/SOLD
43-preston-street-coburg-vic-3058,610000,26-Sep-2015,2,1,-1,-1,None,House,https://www.domain.com.au/43-preston-street-coburg-vic-3058-2012223374,,0.6-1.7-0.7,3,Sep/2015/610000.0/SOLD-Jun/2003/380.0/SOLD
12-champ-street-coburg-vic-3058,760000,12-Sep-2015,2,1,1,280,m2,House,https://www.domain.com.au/12-champ-street-coburg-vic-3058-2012182532,Shed-Fully fenced-Gas Heating,0.5-0.7-0.1,3,Sep/2015/760000.0/SOLD
45-connolly-avenue-coburg-vic-3058,655000,12-Sep-2015,2,1,1,-1,None,House,https://www.domain.com.au/45-connolly-avenue-coburg-vic-3058-2012162762,,0.7-1-2.9,3,Sep/2015/400.0/SOLD-Oct/1998/655000.0/SOLD
54-munro-street-coburg-vic-3058,840000,29-Aug-2015,2,1,2,287,m2,House,https://www.domain.com.au/54-munro-street-coburg-vic-3058-2012155967,,0.7-1-0.8,3,Jun/2021/1270000.0/SOLD-Aug/2015/840000.0/SOLD-Apr/2006/340000.0/SOLD
57-bruce-street-coburg-vic-3058,743255,22-Aug-2015,2,1,1,405,m2,House,https://www.domain.com.au/57-bruce-street-coburg-vic-3058-2012176002,Deck-Solar panels-Greywater system-Water Tank-Remote Garage-Secure Parking-Fully fenced-Gas Heating-Workshop-Broadband-Dishwasher,0.5-2-0.5,3,Aug/2015/743255.0/SOLD-Dec/1997/136000.0/SOLD
9-chambers-street-coburg-vic-3058,711500,22-Aug-2015,2,1,2,-1,None,House,https://www.domain.com.au/9-chambers-street-coburg-vic-3058-2012131127,,0.7-0.8-2.5,3,May/2019/781000.0/SOLD-Aug/2015/420.0/SOLD
3-chambers-street-coburg-vic-3058,905000,15-Aug-2015,2,1,1,326,m2,House,https://www.domain.com.au/3-chambers-street-coburg-vic-3058-2012106242,Study,0.7-0.9-2.5,3,Aug/2015/905000.0/SOLD-Nov/2002/286000.0/SOLD-Nov/1993/98000.0/SOLD
13-east-street-coburg-vic-3058,821500,05-Aug-2015,2,1,2,-1,None,House,https://www.domain.com.au/13-east-street-coburg-vic-3058-2012152618,,0.7-1.5-1.6,3,Aug/2015/821500.0/SOLD-Apr/2011/640000.0/SOLD-Oct/1988/110000.0/SOLD
7-murray-street-coburg-vic-3058,740000,14-Jul-2015,2,1,1,434,m2,House,https://www.domain.com.au/7-murray-street-coburg-vic-3058-2012070270,Deck-Shed-Floorboards-Built in wardrobes-Dishwasher,0.7-1.1-3.2,3,Jul/2015/740000.0/SOLD-Jul/1998/156500.0/SOLD
6/320-bell-street-coburg-vic-3058,435000,06-Jul-2015,2,1,1,-1,None,House,https://www.domain.com.au/6-320-bell-street-coburg-vic-3058-2012059703,Courtyard-Secure Parking-Outdoor Entertaining-Shed-Built in wardrobes-Ducted Heating,0.4-2-2.8,3,
1/48-elizabeth-street-coburg-vic-3058,515000,27-Jun-2015,2,1,1,-1,None,House,https://www.domain.com.au/1-48-elizabeth-street-coburg-vic-3058-2012023399,,0.8-1-3.1,3,
10-statters-street-coburg-vic-3058,881000,27-Jun-2015,2,1,2,-1,None,House,https://www.domain.com.au/10-statters-street-coburg-vic-3058-2012023065,,0.8-1.1-0.9,3,Jun/2015/881000.0/SOLD
14-lascelles-street-coburg-vic-3058,704000,20-Jun-2015,2,1,1,-1,None,House,https://www.domain.com.au/14-lascelles-street-coburg-vic-3058-2012007862,,0.3-2-0.4,3,Jun/2015/704000.0/SOLD
45-portland-street-coburg-vic-3058,740500,13-Jun-2015,2,1,2,-1,None,House,https://www.domain.com.au/45-portland-street-coburg-vic-3058-2011976201,,0.4-2-0.7,3,Mar/2017/1065000.0/SOLD-Jun/2015/740500.0/SOLD
9/1-industry-lane-coburg-vic-3058,505000,12-Jun-2015,2,1,1,-1,None,House,https://www.domain.com.au/9-1-industry-lane-coburg-vic-3058-2011978871,,0.5-0.5-0.3,3,
41-main-street-coburg-vic-3058,700000,30-May-2015,2,2,-1,296,m2,House,https://www.domain.com.au/41-main-street-coburg-vic-3058-2011940679,,0.6-0.9-3.3,3,May/2015/510.0/SOLD-Apr/2012/700000.0/SOLD
52-donne-street-coburg-vic-3058,850000,27-May-2015,2,1,2,-1,None,House,https://www.domain.com.au/52-donne-street-coburg-vic-3058-2011991686,,0.3-2.2-0.2,3,Sep/2018/1028500.0/SOLD-May/2015/850000.0/SOLD
15-francis-street-coburg-vic-3058,771000,23-May-2015,2,1,1,545,m2,House,https://www.domain.com.au/15-francis-street-coburg-vic-3058-2011927975,,0.2-2-2.6,3,May/2015/771000.0/SOLD-Feb/2001/220000.0/SOLD-Oct/1997/132000.0/SOLD
22-meadow-street-coburg-vic-3058,480000,21-May-2015,2,1,1,-1,None,House,https://www.domain.com.au/22-meadow-street-coburg-vic-3058-2011921962,,0.8-0.9-3,3,
65-marks-street-coburg-vic-3058,792500,09-May-2015,2,1,-1,270,m2,House,https://www.domain.com.au/65-marks-street-coburg-vic-3058-2011905345,,0.9-1.7-0.5,3,May/2015/792500.0/SOLD-Nov/2006/392000.0/SOLD-Sep/1995/94000.0/SOLD
38-rodda-street-coburg-vic-3058,821000,02-May-2015,2,1,-1,304,m2,House,https://www.domain.com.au/38-rodda-street-coburg-vic-3058-2011882903,,0.3-0.4-2.7,3,May/2015/821000.0/SOLD-Jun/2005/327000.0/SOLD-Apr/1988/84000.0/SOLD
4-alva-grove-coburg-vic-3058,710000,02-May-2015,2,1,1,463,m2,House,https://www.domain.com.au/4-alva-grove-coburg-vic-3058-2011882889,Study,0.2-0.6-0.7,3,May/2015/710000.0/SOLD-Sep/2009/380000.0/SOLD-Nov/2006/325000.0/SOLD
18-deakin-street-coburg-vic-3058,798000,28-Mar-2015,2,1,-1,405,m2,House,https://www.domain.com.au/18-deakin-street-coburg-vic-3058-2011817412,,0.8-1.5-0.6,3,Mar/2015/798000.0/SOLD-Mar/1984/48500.0/SOLD-Oct/1975/22500.0/SOLD
104-bruce-street-coburg-vic-3058,740500,21-Mar-2015,2,1,1,-1,None,House,https://www.domain.com.au/104-bruce-street-coburg-vic-3058-2011799018,,0.6-2-0.6,3,Mar/2015/740500.0/SOLD-Oct/2000/226000.0/SOLD-Feb/1994/105000.0/SOLD
21-maranoa-crescent-coburg-vic-3058,810000,28-Feb-2015,2,1,1,-1,None,House,https://www.domain.com.au/21-maranoa-crescent-coburg-vic-3058-2011798173,,0.9-2-0.4,3,Feb/2015/810000.0/SOLD-Oct/1988/130000.0/SOLD
11-beckley-street-coburg-vic-3058,782500,28-Feb-2015,2,1,2,-1,None,House,https://www.domain.com.au/11-beckley-street-coburg-vic-3058-2011531540,,1-1.1-1.8,3,Feb/2015/782500.0/SOLD-Jun/1977/32500.0/SOLD
32/14-bell-street-coburg-vic-3058,381000,13-Feb-2015,2,1,1,-1,None,House,https://www.domain.com.au/32-14-bell-street-coburg-vic-3058-2011742297,,0.4-0.8-0.5,3,
16-hardwick-street-coburg-vic-3058,602500,30-Dec-2014,2,1,-1,171,m2,House,https://www.domain.com.au/16-hardwick-street-coburg-vic-3058-2011626698,,0.6-1-2.3,3,Dec/2014/602500.0/SOLD
8-fowler-street-coburg-vic-3058,665000,16-Dec-2014,2,1,3,-1,None,House,https://www.domain.com.au/8-fowler-street-coburg-vic-3058-2011577920,,0.7-0.9-2.3,3,Dec/2014/665000.0/SOLD
24-champ-street-coburg-vic-3058,710500,11-Nov-2014,2,1,1,-1,None,House,https://www.domain.com.au/24-champ-street-coburg-vic-3058-2011568268,,0.7-0.8-0.2,3,Nov/2014/710500.0/SOLD-May/2010/630000.0/SOLD
71a-reynard-street-coburg-vic-3058,585000,27-Oct-2014,2,1,2,-1,None,House,https://www.domain.com.au/71a-reynard-street-coburg-vic-3058-2011448119,,1-1.5-0.7,3,Oct/2014/585000.0/SOLD
128-reynard-street-coburg-vic-3058,740000,25-Oct-2014,2,1,1,-1,None,House,https://www.domain.com.au/128-reynard-street-coburg-vic-3058-2011475235,Study,0.8-1.6-0.6,3,Oct/2014/749000.0/SOLD-Apr/2001/400.0/SOLD
61-the-avenue-coburg-vic-3058,761750,15-Oct-2014,2,1,1,-1,None,House,https://www.domain.com.au/61-the-avenue-coburg-vic-3058-2011472502,,0.3-1.4-2.2,3,Oct/2014/761750.0/SOLD-Oct/2008/527000.0/SOLD-May/1996/120500.0/SOLD
873-sydney-road-coburg-vic-3058,560000,10-Oct-2014,2,1,1,332,m2,House,https://www.domain.com.au/873-sydney-road-coburg-vic-3058-2011468377,,1.3-1.6-2.8,3,
237-bell-street-coburg-vic-3058,525033,29-Aug-2014,2,1,2,-1,None,House,https://www.domain.com.au/237-bell-street-coburg-vic-3058-2011249543,,0.5-1.7-1,3,Aug/2014/525033.0/SOLD-Aug/1998/107000.0/SOLD-Mar/1995/90000.0/SOLD
20-younger-street-coburg-vic-3058,680000,29-Aug-2014,2,1,2,-1,None,House,https://www.domain.com.au/20-younger-street-coburg-vic-3058-2011302150,,0.5-0.8-2.4,3,Aug/2014/680000.0/SOLD-Feb/1997/115000.0/SOLD
1/37-bishop-street-coburg-vic-3058,470500,16-Aug-2014,2,1,1,-1,None,House,https://www.domain.com.au/1-37-bishop-street-coburg-vic-3058-2011306798,Air conditioning-Bath-Built in wardrobes-Floorboards-Garden / Courtyard-Gas-Heating-Internal Laundry-Study,0.3-2.1-2.2,3,
49-main-street-coburg-vic-3058,498000,10-Aug-2014,2,1,1,-1,None,House,https://www.domain.com.au/49-main-street-coburg-vic-3058-2011225798,Study,0.6-0.9-3.3,3,Aug/2014/498000.0/SOLD-Jul/2011/510000.0/SOLD
14-service-street-coburg-vic-3058,480002,24-Jun-2014,2,1,1,-1,None,House,https://www.domain.com.au/14-service-street-coburg-vic-3058-2011194033,,0.6-0.9-3.3,3,Jun/2014/440.0/SOLD
34-barrow-street-coburg-vic-3058,650000,21-Jun-2014,2,1,-1,-1,None,House,https://www.domain.com.au/34-barrow-street-coburg-vic-3058-2011209394,,0.4-1.5-1.8,3,Jun/2014/650000.0/SOLD-Aug/2007/400500.0/SOLD-Dec/2005/225000.0/SOLD
10/168-reynard-street-coburg-vic-3058,410000,13-Jun-2014,2,1,1,-1,None,Villa,https://www.domain.com.au/10-168-reynard-street-coburg-vic-3058-2011114030,,0.6-1.8-0.4,3,
14-hardwick-street-coburg-vic-3058,722000,12-Jun-2014,2,2,1,-1,None,House,https://www.domain.com.au/14-hardwick-street-coburg-vic-3058-2011198073,,0.6-1-2.3,3,Jun/2021/1026999.9999999999/SOLD-Jun/2014/722000.0/SOLD-Apr/2002/286000.0/SOLD
10-a'beckett-street-coburg-vic-3058,756000,31-May-2014,2,1,1,-1,None,House,https://www.domain.com.au/10-a-beckett-street-coburg-vic-3058-2011169470,,0.4-1.5-2.8,3,
280a-bell-street-coburg-vic-3058,505000,28-May-2014,2,1,1,-1,None,House,https://www.domain.com.au/280a-bell-street-coburg-vic-3058-2011174327,,0.5-1.7-3,3,Nov/2015/556000.0/SOLD-Jun/2014/505000.0/SOLD-Apr/2013/401000.0/SOLD
70a-queen-street-coburg-vic-3058,556000,24-May-2014,2,1,1,300,m2,House,https://www.domain.com.au/70a-queen-street-coburg-vic-3058-2011134818,,0.3-2.1-0.2,3,Jun/2015/550.0/SOLD-May/2014/659000.0/SOLD
58-walsh-street-coburg-vic-3058,595000,17-May-2014,2,1,1,200,m2,House,https://www.domain.com.au/58-walsh-street-coburg-vic-3058-2011129488,,0.8-0.9-2.2,3,May/2014/595000.0/SOLD
14-park-street-coburg-vic-3058,650000,17-May-2014,2,1,-1,-1,None,House,https://www.domain.com.au/14-park-street-coburg-vic-3058-2011129535,,0.5-0.7-2.6,3,May/2014/650000.0/SOLD-Oct/2001/258000.0/SOLD-Dec/1991/93000.0/SOLD
11-linda-street-coburg-vic-3058,586000,17-May-2014,2,1,-1,-1,None,House,https://www.domain.com.au/11-linda-street-coburg-vic-3058-2011130300,,0.7-1.6-0.8,3,May/2014/586000.0/SOLD
187-o'hea-street-coburg-vic-3058,605000,12-May-2014,2,1,1,-1,None,House,https://www.domain.com.au/187-o-hea-street-coburg-vic-3058-2011110673,,0.1-2-2.5,3,
15-main-street-coburg-vic-3058,565000,10-May-2014,2,1,-1,-1,None,House,https://www.domain.com.au/15-main-street-coburg-vic-3058-2011112106,,0.5-0.9-3.4,3,
1-montifore-street-coburg-vic-3058,663000,10-May-2014,2,1,1,537,m2,House,https://www.domain.com.au/1-montifore-street-coburg-vic-3058-2011108100,Study,0.2-1.8-2.7,3,May/2014/663000.0/SOLD
1/15-gladstone-street-coburg-vic-3058,601000,12-Apr-2014,2,1,2,-1,None,House,https://www.domain.com.au/1-15-gladstone-street-coburg-vic-3058-2011066342,,0.5-0.8-2.4,3,
43-blair-street-coburg-vic-3058,645000,29-Mar-2014,2,1,-1,-1,None,House,https://www.domain.com.au/43-blair-street-coburg-vic-3058-2011049111,,0.2-1.6-1.9,3,Mar/2014/645000.0/SOLD-Oct/2010/340.0/SOLD
95-sheffield-street-coburg-vic-3058,702000,29-Mar-2014,2,1,1,-1,None,House,https://www.domain.com.au/95-sheffield-street-coburg-vic-3058-2011021982,,0.7-0.7-2.3,3,Mar/2014/702000.0/SOLD
12/71-75-bell-street-coburg-vic-3058,325000,28-Mar-2014,2,1,1,-1,None,House,https://www.domain.com.au/12-71-75-bell-street-coburg-vic-3058-2010975781,,0.2-0.3-2.8,3,
2-lascelles-street-coburg-vic-3058,600000,19-Mar-2014,2,1,1,498,m2,House,https://www.domain.com.au/2-lascelles-street-coburg-vic-3058-2011018528,,0.3-2.1-0.4,3,Nov/2017/1631000.0/SOLD
38-a'beckett-street-coburg-vic-3058,547500,17-Dec-2013,2,1,1,-1,None,House,https://www.domain.com.au/38-a-beckett-street-coburg-vic-3058-2010832538,,0.5-1.6-2.6,3,
30-webb-street-coburg-vic-3058,670000,12-Dec-2013,2,1,-1,367,m2,House,https://www.domain.com.au/30-webb-street-coburg-vic-3058-2010817374,Study,0.4-1.6-2.6,3,Nov/2020/987500.0/SOLD-Dec/2013/670000.0/SOLD
3/25-liverpool-street-coburg-vic-3058,504000,23-Nov-2013,2,1,1,-1,None,Villa,https://www.domain.com.au/3-25-liverpool-street-coburg-vic-3058-2010798815,,0.4-1.9-0.5,3,
30a-sutherland-street-coburg-vic-3058,588000,23-Nov-2013,2,1,1,-1,None,House,https://www.domain.com.au/30a-sutherland-street-coburg-vic-3058-2010799436,,0.7-1-3.2,3,Nov/2013/588000.0/SOLD-Aug/2006/345000.0/SOLD
2a-kelson-street-coburg-vic-3058,581000,16-Nov-2013,2,1,1,202,m2,House,https://www.domain.com.au/2a-kelson-street-coburg-vic-3058-2010784254,,0.8-1.6-0.8,3,May/2019/710000.0/SOLD-Nov/2013/581000.0/SOLD
2/60-62-rennie-street-coburg-vic-3058,520000,16-Nov-2013,2,1,1,-1,None,Villa,https://www.domain.com.au/2-60-62-rennie-street-coburg-vic-3058-2010784258,,0.6-1.2-2,3,
57-the-avenue-coburg-vic-3058,641000,16-Nov-2013,2,1,1,275,m2,House,https://www.domain.com.au/57-the-avenue-coburg-vic-3058-2010774356,Bath-Dishwasher-Fireplace(s)-Floorboards-Garden / Courtyard-Gas-Heating-Internal Laundry-Shed,0.3-1.4-2.2,3,Nov/2013/641000.0/SOLD-Nov/1997/230.0/SOLD
31-main-street-coburg-vic-3058,670000,16-Nov-2013,2,1,2,-1,None,House,https://www.domain.com.au/31-main-street-coburg-vic-3058-2010758415,,0.5-0.9-3.4,3,Nov/2013/670000.0/SOLD-Jun/2005/390000.0/SOLD
57-reynard-street-coburg-vic-3058,638000,09-Nov-2013,2,1,2,-1,None,House,https://www.domain.com.au/57-reynard-street-coburg-vic-3058-2010766364,,0.9-1.4-0.8,3,Nov/2013/638000.0/SOLD-Aug/2003/340000.0/SOLD-Jul/2001/241000.0/SOLD
34-lascelles-street-coburg-vic-3058,620000,21-Sep-2013,2,1,3,370,m2,House,https://www.domain.com.au/34-lascelles-street-coburg-vic-3058-2010657543,,0.4-2-0.5,3,Aug/2021/1350000.0/SOLD-Aug/2019/1145000.0/SOLD-Sep/2013/620000.0/SOLD
41-stawell-street-coburg-vic-3058,496500,14-Sep-2013,2,1,-1,-1,None,House,https://www.domain.com.au/41-stawell-street-coburg-vic-3058-2010634273,,0.7-1.3-2.9,3,Sep/2013/496500.0/SOLD
17-fraser-street-coburg-vic-3058,542000,31-Aug-2013,2,1,1,-1,None,House,https://www.domain.com.au/17-fraser-street-coburg-vic-3058-2010630851,,0.7-1.2-3.1,3,
14-reynard-street-coburg-vic-3058,601000,29-Aug-2013,2,1,1,-1,None,House,https://www.domain.com.au/14-reynard-street-coburg-vic-3058-2010657547,,0.8-1.1-0.8,3,Dec/2020/817500.0/SOLD-Nov/2015/655000.0/SOLD-Aug/2013/601000.0/SOLD
28-harding-street-coburg-vic-3058,701000,10-Aug-2013,2,1,2,-1,None,House,https://www.domain.com.au/28-harding-street-coburg-vic-3058-2010602682,,0.5-0.6-2.6,3,Aug/2013/701000.0/SOLD-Aug/2002/275000.0/SOLD-Jan/1985/57000.0/SOLD
43-portland-street-coburg-vic-3058,605000,03-Aug-2013,2,1,3,-1,None,House,https://www.domain.com.au/43-portland-street-coburg-vic-3058-2010575061,,0.4-2-0.6,3,
21-bishop-street-coburg-vic-3058,580000,20-Jul-2013,2,1,1,473,m2,House,https://www.domain.com.au/21-bishop-street-coburg-vic-3058-2010525376,,0.2-2.1-2.3,3,May/2018/550.0/SOLD
37-railway-place-coburg-vic-3058,480000,29-Jun-2013,2,1,1,-1,None,House,https://www.domain.com.au/37-railway-place-coburg-vic-3058-2010504994,,0.7-1-0.9,3,Jun/2013/480000.0/SOLD-Jun/2006/300000.0/SOLD
1-may-street-coburg-vic-3058,631000,20-Jun-2013,2,1,3,-1,None,House,https://www.domain.com.au/1-may-street-coburg-vic-3058-2010497004,,0.8-1.2-3.1,3,Jun/2013/631000.0/SOLD-Oct/1999/191000.0/SOLD
20-stawell-street-coburg-vic-3058,482500,17-May-2013,2,1,-1,-1,None,House,https://www.domain.com.au/20-stawell-street-coburg-vic-3058-2010395573,,0.7-1.2-3,3,May/2013/482500.0/SOLD-Sep/1983/41850.0/SOLD-Jan/1981/22000.0/SOLD
30-wellington-street-coburg-vic-3058,590000,08-May-2013,2,1,2,-1,None,House,https://www.domain.com.au/30-wellington-street-coburg-vic-3058-2010416186,Study,0.8-1.3-0.9,3,May/2013/590000.0/SOLD
113-shaftsbury-street-coburg-vic-3058,710000,27-Apr-2013,2,1,1,-1,None,House,https://www.domain.com.au/113-shaftsbury-street-coburg-vic-3058-2010339937,,0.7-1.6-0.6,3,Apr/2013/710000.0/SOLD-May/2011/420.0/SOLD
6-franklin-street-coburg-vic-3058,600000,16-Mar-2013,2,1,1,-1,None,House,https://www.domain.com.au/6-franklin-street-coburg-vic-3058-2010252071,,0.8-1.1-2,3,Feb/2014/715000.0/SOLD-Mar/2013/600000.0/SOLD-Jul/1998/195000.0/SOLD
193-munro-street-coburg-vic-3058,550000,02-Mar-2013,2,1,2,-1,None,House,https://www.domain.com.au/193-munro-street-coburg-vic-3058-2010265715,,0.4-2.1-0.7,3,May/2018/870000.0/SOLD-Mar/2013/550000.0/SOLD-Dec/2005/352500.0/SOLD
62b-urquhart-street-coburg-vic-3058,517000,14-Feb-2013,2,1,2,-1,None,House,https://www.domain.com.au/62b-urquhart-street-coburg-vic-3058-2010226312,,0.2-0.6-0.7,3,Feb/2013/517000.0/SOLD-Feb/2012/517000.0/SOLD-Jul/1999/170000.0/SOLD
31-queen-street-coburg-vic-3058,585000,09-Feb-2013,2,1,1,-1,None,House,https://www.domain.com.au/31-queen-street-coburg-vic-3058-2010214814,,0.5-2.3-0.2,3,
8-walker-st-coburg-vic-3058,511000,11-Jan-2013,2,1,-1,225,m2,House,https://www.domain.com.au/8-walker-st-coburg-vic-3058-2010537793,Air conditioning-Heating-Close to shops-Close to transport-Garden-Internal Laundry-Modern Kitchen-Quiet Location-Separate Dining Room-Bath-Renovated Kitchen-Storage Area-Gas-Floorboards,0.6-0.9-0.8,3,Dec/2012/511000.0/SOLD-May/2003/281500.0/SOLD
27-loch-street-coburg-vic-3058,585000,08-Dec-2012,2,1,1,-1,None,House,https://www.domain.com.au/27-loch-street-coburg-vic-3058-2010100163,,0.8-1.2-1,3,Dec/2012/585000.0/SOLD-Jun/1985/48000.0/SOLD-Feb/1979/20000.0/SOLD
23-molesworth-street-coburg-vic-3058,609000,05-Dec-2012,2,1,2,-1,None,House,https://www.domain.com.au/23-molesworth-street-coburg-vic-3058-2010159849,,0.6-1.4-2.8,3,Dec/2012/609000.0/SOLD-Feb/2000/214000.0/SOLD-Oct/1992/119000.0/SOLD
36-chambers-street-coburg-vic-3058,620000,24-Nov-2012,2,1,1,373,m2,House,https://www.domain.com.au/36-chambers-street-coburg-vic-3058-2010093515,,0.5-0.6-2.6,3,Nov/2018/907000.0/SOLD-Nov/2012/620000.0/SOLD-Aug/1995/125000.0/SOLD
5-carron-street-coburg-vic-3058,511000,20-Oct-2012,2,1,-1,-1,None,House,https://www.domain.com.au/5-carron-street-coburg-vic-3058-2010026482,,0.4-1.5-0.9,3,Oct/2012/420.0/SOLD
35-hardwick-street-coburg-vic-3058,530000,17-Oct-2012,2,1,1,-1,None,House,https://www.domain.com.au/35-hardwick-street-coburg-vic-3058-2009986494,,0.7-1-2.2,3,Oct/2012/530000.0/SOLD-Mar/2000/260000.0/SOLD
1-gould-street-coburg-vic-3058,510000,11-Sep-2012,2,1,1,579,m2,House,https://www.domain.com.au/1-gould-street-coburg-vic-3058-2009963755,,1.3-1.8-0.6,3,
177-gaffney-street-coburg-vic-3058,470000,05-May-2012,2,1,2,-1,None,House,https://www.domain.com.au/177-gaffney-street-coburg-vic-3058-2009593873,,0.4-1.9-2.4,3,May/2012/470000.0/SOLD-Dec/2009/495000.0/SOLD
40-rodda-street-coburg-vic-3058,580650,13-Mar-2012,2,1,-1,-1,None,House,https://www.domain.com.au/40-rodda-street-coburg-vic-3058-2009552138,,0.3-0.4-2.7,3,Mar/2012/580650.0/SOLD-Oct/2005/396000.0/SOLD-Apr/1994/122000.0/SOLD
14-may-street-coburg-vic-3058,583000,29-Nov-2011,2,1,2,-1,None,House,https://www.domain.com.au/14-may-street-coburg-vic-3058-2009365893,,0.8-1.2-3,3,Nov/2011/583000.0/SOLD-Apr/2001/242000.0/SOLD-Aug/1996/116000.0/SOLD
163-ohea-street-coburg-vic-3058,517500,19-Nov-2011,2,1,-1,-1,None,House,https://www.domain.com.au/163-ohea-street-coburg-vic-3058-2009310305,Balcony / Patio / Terrace-Bath-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Internal Laundry-Modern Bathroom-Modern Kitchen-Floorboards-Quiet Location-Separate Dining Room-Views,0.1-1.9-2.6,3,
18-elizabeth-street-coburg-vic-3058,496000,08-Oct-2011,2,1,1,-1,None,House,https://www.domain.com.au/18-elizabeth-street-coburg-vic-3058-2009281197,,0.8-1-2.8,3,Oct/2011/496000.0/SOLD-Sep/2002/285000.0/SOLD-Apr/2000/173200.0/SOLD
43-reynard-street-coburg-vic-3058,535000,17-Sep-2011,2,1,3,-1,None,House,https://www.domain.com.au/43-reynard-street-coburg-vic-3058-2009003933,,0.9-1.3-0.9,3,Oct/2016/820000.0/SOLD-Sep/2011/535000.0/SOLD-Oct/1996/116000.0/SOLD
28-hutchison-place-coburg-vic-3058,510000,17-Sep-2011,2,1,1,-1,None,House,https://www.domain.com.au/28-hutchison-place-coburg-vic-3058-2009193167,,0.6-1-3,3,Sep/2011/510000.0/SOLD-Sep/1988/81000.0/SOLD-Jan/1988/73000.0/SOLD
140-munro-street-coburg-vic-3058,615000,08-Aug-2011,2,1,1,-1,None,House,https://www.domain.com.au/140-munro-street-coburg-vic-3058-2009122996,,0.6-1.7-0.7,3,Aug/2011/615000.0/SOLD-Aug/1999/177000.0/SOLD
7-wellington-street-coburg-vic-3058,516000,06-Aug-2011,2,1,1,-1,None,House,https://www.domain.com.au/7-wellington-street-coburg-vic-3058-2009106892,,0.9-1.4-0.9,3,Jun/2017/475.0/SOLD-Oct/2011/867000.0/SOLD
